Time_sec,Voltage1,Voltage2
143.994,0.405669599,0.855327468
144.054,0.283479961,0.845552297
144.113,0.322580645,1.10459433
144.168,0.298142717,1.153470186
144.227,0.312805474,1.217008798
144.284,0.434995112,1.226783969
144.338,0.347018573,2.116324536
144.39,0.31769306,1.700879765
144.449,0.439882698,1.432062561
144.501,0.557184751,1.476050831
144.551,0.566959922,1.539589443
144.603,0.532746823,1.681329423
144.662,0.410557185,1.725317693
144.717,0.298142717,1.749755621
144.772,0.224828935,1.749755621
144.829,0.151515152,1.671554252
144.881,0.122189638,1.627565982
144.93,0.112414467,1.490713587
144.98,0.102639296,1.441837732
145.033,0.117302053,1.344086022
145.082,0.122189638,1.202346041
145.139,0.127077224,1.041055718
145.202,0.136852395,0.889540567
145.256,0.146627566,0.801564027
145.307,0.156402737,0.718475073
145.361,0.146627566,0.68914956
145.412,0.146627566,0.562072336
145.467,0.14173998,0.444770283
145.516,0.136852395,0.376344086
145.566,0.136852395,0.366568915
145.616,0.127077224,0.410557185
145.669,0.117302053,0.41544477
145.721,0.107526882,0.347018573
145.771,0.107526882,0.342130987
145.824,0.097751711,0.386119257
145.877,0.097751711,0.356793744
145.926,0.092864125,0.400782014
145.984,0.097751711,0.342130987
146.037,0.092864125,0.425219941
146.085,0.092864125,0.303030303
146.139,0.097751711,0.337243402
146.189,0.092864125,0.312805474
146.242,0.092864125,0.332355816
146.299,0.092864125,0.303030303
146.352,0.107526882,0.263929619
146.401,0.097751711,0.298142717
146.45,0.107526882,0.361681329
146.542,0.097751711,0.518084066
146.593,0.107526882,0.454545455
146.652,0.102639296,0.425219941
146.708,0.097751711,0.347018573
146.766,0.097751711,0.283479961
146.825,0.102639296,0.366568915
146.876,0.097751711,0.41544477
146.929,0.092864125,0.31769306
146.986,0.092864125,0.307917889
147.036,0.092864125,0.303030303
147.09,0.08797654,0.327468231
147.143,0.092864125,0.337243402
147.197,0.092864125,0.298142717
147.25,0.092864125,0.332355816
147.302,0.092864125,0.307917889
147.351,0.092864125,0.327468231
147.405,0.092864125,0.376344086
147.454,0.092864125,0.293255132
147.503,0.08797654,0.332355816
147.552,0.08797654,0.342130987
147.605,0.092864125,0.366568915
147.655,0.092864125,0.425219941
147.708,0.092864125,0.337243402
147.757,0.092864125,0.288367546
147.809,0.092864125,0.322580645
147.859,0.092864125,0.332355816
147.908,0.092864125,0.298142717
147.958,0.092864125,0.303030303
148.011,0.092864125,0.298142717
148.059,0.092864125,0.268817204
148.109,0.092864125,0.288367546
148.16,0.08797654,0.239491691
148.208,0.092864125,0.303030303
148.257,0.08797654,0.312805474
148.311,0.08797654,0.263929619
148.364,0.092864125,0.293255132
148.413,0.092864125,0.342130987
148.463,0.092864125,0.278592375
148.51,0.092864125,0.381231672
148.559,0.092864125,0.347018573
148.605,0.092864125,0.444770283
148.655,0.097751711,0.31769306
148.707,0.092864125,0.322580645
148.757,0.092864125,0.298142717
148.805,0.092864125,0.307917889
148.856,0.092864125,0.293255132
148.908,0.14173998,0.391006843
148.958,0.376344086,0.767350929
149.01,0.674486804,1.412512219
149.059,0.684261975,2.121212121
149.11,0.635386119,2.453567937
149.158,0.537634409,2.595307918
149.211,0.791788856,2.561094819
149.259,0.45943304,2.512218964
149.309,0.562072336,2.306940371
149.359,0.698924731,2.204301075
149.411,0.576735093,1.950146628
149.46,0.454545455,1.906158358
149.51,0.493646139,1.627565982
149.559,0.425219941,1.363636364
149.609,0.337243402,1.480938416
149.658,0.391006843,1.295210166
149.716,0.332355816,1.099706745
149.767,0.347018573,0.96285435
149.817,0.312805474,1.089931574
149.866,0.361681329,0.987292278
149.916,0.342130987,1.28054741
149.964,0.298142717,1.055718475
150.014,0.332355816,0.762463343
150.063,0.283479961,0.640273705
150.113,0.327468231,0.669599218
150.166,0.27370479,0.728250244
150.217,0.337243402,0.615835777
150.273,0.332355816,0.640273705
150.321,0.288367546,0.752688172
150.371,0.288367546,0.703812317
150.42,0.288367546,0.68914956
150.472,0.239491691,0.801564027
150.522,0.444770283,0.762463343
150.572,0.381231672,0.816226784
150.621,0.298142717,0.752688172
150.669,0.312805474,0.664711632
150.726,0.342130987,0.684261975
150.777,0.312805474,0.728250244
150.829,0.307917889,0.635386119
150.882,0.332355816,0.566959922
150.931,0.337243402,0.54740958
150.98,0.244379277,0.527859238
151.03,0.327468231,0.532746823
151.078,0.312805474,0.606060606
151.124,0.27370479,0.532746823
151.173,0.351906158,0.610948192
151.222,0.391006843,0.943304008
151.27,0.347018573,0.738025415
151.321,0.27370479,0.694037146
151.37,0.249266862,0.791788856
151.42,0.27370479,0.718475073
151.469,0.259042033,0.650048876
151.517,0.219941349,0.669599218
151.567,0.298142717,0.625610948
151.615,0.234604106,0.679374389
151.664,0.249266862,0.679374389
151.714,0.293255132,0.586510264
151.764,0.210166178,0.718475073
151.812,0.366568915,0.869990225
151.861,0.278592375,0.904203324
151.91,0.395894428,1.129032258
151.968,0.434995112,0.899315738
152.016,0.31769306,0.7771261
152.067,0.366568915,0.884652981
152.117,0.31769306,0.948191593
152.167,0.351906158,0.943304008
152.222,0.366568915,0.791788856
152.277,0.249266862,0.718475073
152.333,0.3714565,0.679374389
152.382,0.259042033,0.674486804
152.43,0.244379277,0.620723363
152.484,0.312805474,0.713587488
152.536,0.376344086,0.698924731
152.586,0.298142717,0.625610948
152.64,0.293255132,0.601173021
152.693,0.322580645,0.635386119
152.745,0.249266862,0.581622678
152.796,0.351906158,0.571847507
152.847,0.31769306,0.508308895
152.897,0.303030303,0.586510264
152.95,0.278592375,0.552297165
153,0.327468231,0.508308895
153.05,0.376344086,0.610948192
153.099,0.259042033,0.659824047
153.153,0.278592375,0.596285435
153.204,0.22971652,0.542521994
153.254,0.303030303,0.557184751
153.307,0.205278592,0.518084066
153.356,0.259042033,0.483870968
153.406,0.278592375,0.606060606
153.454,0.22971652,0.610948192
153.509,0.22971652,0.620723363
153.557,0.190615836,0.596285435
153.606,0.224828935,0.615835777
153.659,0.239491691,0.615835777
153.712,0.239491691,0.444770283
153.777,0.327468231,0.488758553
153.837,0.215053763,0.478983382
153.885,0.224828935,0.444770283
153.938,0.259042033,0.679374389
153.991,0.219941349,0.586510264
154.039,0.259042033,0.606060606
154.089,0.210166178,0.532746823
154.142,0.175953079,0.601173021
154.204,0.205278592,0.434995112
154.258,0.219941349,0.381231672
154.306,0.298142717,0.518084066
154.36,0.327468231,0.542521994
154.412,0.27370479,0.625610948
154.463,0.303030303,0.54740958
154.512,0.244379277,0.537634409
154.559,0.268817204,0.434995112
154.609,0.249266862,0.527859238
154.66,0.268817204,0.762463343
154.72,0.410557185,1.036168133
154.769,0.31769306,1.124144673
154.818,0.41544477,1.129032258
154.867,0.400782014,0.909090909
154.917,0.439882698,0.816226784
154.971,0.332355816,0.933528837
155.026,0.54740958,1.764418377
155.076,0.449657869,2.24340176
155.13,0.298142717,1.876832845
155.178,0.234604106,2.184750733
155.228,0.210166178,2.218963832
155.283,0.175953079,2.267839687
155.336,0.146627566,2.302052786
155.383,0.122189638,2.19941349
155.438,0.107526882,2.023460411
155.49,0.097751711,1.871945259
155.547,0.097751711,1.661779081
155.596,0.097751711,1.451612903
155.65,0.102639296,1.304985337
155.704,0.112414467,1.070381232
155.752,0.180840665,1.00684262
155.805,0.161290323,0.938416422
155.856,0.127077224,0.816226784
155.91,0.107526882,0.615835777
155.96,0.097751711,0.571847507
156.01,0.097751711,0.513196481
156.063,0.092864125,0.376344086
156.113,0.092864125,0.395894428
156.169,0.097751711,0.420332356
156.218,0.092864125,0.322580645
156.27,0.092864125,0.288367546
156.326,0.092864125,0.307917889
156.376,0.092864125,0.288367546
156.433,0.08797654,0.376344086
156.481,0.092864125,0.278592375
156.531,0.08797654,0.312805474
156.579,0.08797654,0.298142717
156.63,0.092864125,0.293255132
156.686,0.092864125,0.327468231
156.736,0.092864125,0.303030303
156.785,0.092864125,0.351906158
156.835,0.092864125,0.3714565
156.882,0.092864125,0.376344086
156.931,0.092864125,0.27370479
156.985,0.092864125,0.31769306
157.037,0.092864125,0.342130987
157.087,0.092864125,0.278592375
157.137,0.08797654,0.366568915
157.187,0.092864125,0.347018573
157.237,0.092864125,0.361681329
157.289,0.092864125,0.283479961
157.342,0.092864125,0.327468231
157.387,0.092864125,0.298142717
157.435,0.092864125,0.27370479
157.484,0.092864125,0.244379277
157.537,0.092864125,0.249266862
157.586,0.08797654,0.239491691
157.635,0.08797654,0.224828935
157.686,0.092864125,0.210166178
157.74,0.092864125,0.22971652
157.792,0.092864125,0.234604106
157.843,0.08797654,0.278592375
157.897,0.08797654,0.312805474
157.952,0.092864125,0.307917889
158.006,0.092864125,0.303030303
158.054,0.092864125,0.31769306
158.102,0.092864125,0.259042033
158.152,0.08797654,0.342130987
158.21,0.08797654,0.361681329
158.258,0.08797654,0.263929619
158.308,0.08797654,0.288367546
158.357,0.092864125,0.249266862
158.41,0.092864125,0.219941349
158.46,0.08797654,0.288367546
158.509,0.092864125,0.278592375
158.567,0.092864125,0.268817204
158.616,0.08797654,0.337243402
158.664,0.08797654,0.322580645
158.722,0.08797654,0.31769306
158.775,0.08797654,0.347018573
158.83,0.08797654,0.356793744
158.889,0.092864125,0.303030303
158.947,0.092864125,0.283479961
159.004,0.092864125,0.298142717
159.058,0.092864125,0.434995112
159.111,0.092864125,0.361681329
159.16,0.112414467,0.31769306
159.215,0.117302053,0.27370479
159.266,0.112414467,0.391006843
159.324,0.210166178,0.444770283
159.377,0.347018573,0.73313783
159.43,0.54740958,0.96285435
159.48,0.894428152,1.28054741
159.532,1.001955034,2.24340176
159.583,0.615835777,2.492668622
159.635,0.54740958,2.61485826
159.693,0.493646139,2.600195503
159.746,0.45943304,2.580645161
159.803,0.3714565,2.61485826
159.852,0.444770283,2.262952102
159.901,0.420332356,2.140762463
159.951,0.542521994,1.779081134
159.999,0.376344086,1.588465298
160.052,0.356793744,1.436950147
160.102,0.327468231,1.290322581
160.153,0.298142717,1.300097752
160.208,0.469208211,1.075268817
160.261,0.337243402,1.099706745
160.311,0.254154448,0.830889541
160.36,0.434995112,0.816226784
160.41,0.356793744,0.816226784
160.462,0.347018573,0.762463343
160.511,0.464320626,0.659824047
160.561,0.518084066,0.620723363
160.61,0.31769306,0.576735093
160.66,0.322580645,0.50342131
160.717,0.400782014,0.869990225
160.769,0.31769306,0.68914956
160.819,0.27370479,0.610948192
160.868,0.27370479,0.625610948
160.918,0.224828935,0.610948192
160.976,0.268817204,0.542521994
161.027,0.288367546,0.54740958
161.081,0.195503421,0.493646139
161.13,0.215053763,0.596285435
161.187,0.278592375,0.606060606
161.237,0.263929619,0.483870968
161.289,0.244379277,0.527859238
161.346,0.239491691,0.537634409
161.4,0.215053763,0.469208211
161.449,0.210166178,0.439882698
161.507,0.283479961,0.478983382
161.56,0.263929619,0.478983382
161.609,0.278592375,0.522971652
161.662,0.244379277,0.596285435
161.717,0.239491691,0.64516129
161.769,0.210166178,0.557184751
161.817,0.288367546,0.527859238
161.872,0.205278592,0.45943304
161.925,0.190615836,0.708699902
161.974,0.263929619,0.513196481
162.027,0.219941349,0.54740958
162.076,0.322580645,0.478983382
162.125,0.268817204,0.483870968
162.176,0.259042033,0.615835777
162.231,0.259042033,0.576735093
162.284,0.219941349,0.566959922
162.338,0.27370479,0.566959922
162.387,0.464320626,0.640273705
162.449,0.425219941,0.64516129
162.51,0.356793744,0.786901271
162.568,0.307917889,0.684261975
162.625,0.366568915,0.586510264
162.676,0.278592375,0.571847507
162.727,0.312805474,0.610948192
162.777,0.351906158,0.659824047
162.828,0.327468231,0.767350929
162.88,0.254154448,0.684261975
162.927,0.31769306,0.650048876
162.976,0.312805474,0.738025415
163.026,0.288367546,0.635386119
163.076,0.22971652,0.679374389
163.125,0.239491691,0.747800587
163.176,0.254154448,0.684261975
163.231,0.249266862,0.669599218
163.279,0.307917889,0.601173021
163.329,0.312805474,0.552297165
163.382,0.361681329,0.606060606
163.431,0.263929619,0.640273705
163.481,0.254154448,0.82111437
163.532,0.259042033,0.650048876
163.584,0.27370479,0.532746823
163.637,0.332355816,0.552297165
163.689,0.361681329,0.513196481
163.742,0.307917889,0.684261975
163.793,0.312805474,0.913978495
163.846,0.381231672,0.757575758
163.903,0.395894428,0.674486804
163.952,0.288367546,0.674486804
164,0.298142717,0.68914956
164.05,0.366568915,0.845552297
164.104,0.31769306,0.943304008
164.153,0.483870968,0.899315738
164.206,0.342130987,0.801564027
164.256,0.347018573,0.909090909
164.313,0.351906158,1.217008798
164.361,0.322580645,1.818181818
164.41,0.337243402,1.300097752
164.464,0.376344086,1.187683284
164.513,0.381231672,1.089931574
164.563,0.31769306,1.085043988
164.618,0.307917889,0.713587488
164.674,0.434995112,1.42228739
164.73,0.3714565,1.803519062
164.779,0.410557185,2.262952102
164.828,0.537634409,2.502443793
164.878,0.571847507,2.580645161
164.928,0.464320626,2.673509286
164.985,0.312805474,2.448680352
165.041,0.18572825,2.218963832
165.091,0.14173998,2.033235582
165.145,0.122189638,1.783968719
165.205,0.107526882,1.588465298
165.255,0.112414467,1.407624633
165.312,0.107526882,1.221896383
165.36,0.117302053,1.099706745
165.41,0.127077224,0.840664712
165.468,0.122189638,0.679374389
165.52,0.112414467,0.591397849
165.57,0.107526882,0.454545455
165.627,0.107526882,0.532746823
165.678,0.112414467,0.405669599
165.725,0.102639296,0.522971652
165.782,0.107526882,0.449657869
165.84,0.097751711,0.420332356
165.889,0.102639296,0.3714565
165.943,0.092864125,0.3714565
165.996,0.102639296,0.312805474
166.05,0.097751711,0.342130987
166.097,0.097751711,0.288367546
166.143,0.092864125,0.293255132
166.192,0.097751711,0.307917889
166.245,0.092864125,0.332355816
166.296,0.092864125,0.298142717
166.349,0.097751711,0.430107527
166.402,0.102639296,0.342130987
166.45,0.097751711,0.400782014
166.504,0.102639296,0.366568915
166.557,0.107526882,0.381231672
166.611,0.102639296,0.332355816
166.669,0.097751711,0.391006843
166.722,0.092864125,0.400782014
166.773,0.097751711,0.356793744
166.823,0.092864125,0.400782014
166.873,0.092864125,0.351906158
166.922,0.092864125,0.405669599
166.976,0.092864125,0.31769306
167.028,0.08797654,0.332355816
167.087,0.08797654,0.351906158
167.138,0.092864125,0.327468231
167.192,0.08797654,0.366568915
167.245,0.092864125,0.283479961
167.298,0.092864125,0.395894428
167.347,0.092864125,0.332355816
167.397,0.097751711,0.322580645
167.45,0.092864125,0.307917889
167.508,0.08797654,0.31769306
167.561,0.092864125,0.307917889
167.61,0.092864125,0.337243402
167.667,0.08797654,0.332355816
167.72,0.092864125,0.322580645
167.77,0.092864125,0.298142717
167.82,0.092864125,0.288367546
167.873,0.097751711,0.288367546
167.931,0.092864125,0.405669599
167.985,0.092864125,0.307917889
168.04,0.092864125,0.337243402
168.09,0.097751711,0.278592375
168.138,0.092864125,0.366568915
168.192,0.092864125,0.361681329
168.245,0.092864125,0.381231672
168.293,0.092864125,0.332355816
168.342,0.092864125,0.327468231
168.393,0.092864125,0.283479961
168.449,0.092864125,0.278592375
168.503,0.092864125,0.283479961
168.56,0.092864125,0.395894428
168.609,0.08797654,0.366568915
168.664,0.092864125,0.31769306
168.716,0.092864125,0.405669599
168.765,0.092864125,0.356793744
168.817,0.092864125,0.386119257
168.866,0.092864125,0.478983382
168.917,0.092864125,0.410557185
168.975,0.092864125,0.332355816
169.027,0.092864125,0.244379277
169.076,0.097751711,0.215053763
169.13,0.31769306,0.351906158
169.184,0.591397849,1.300097752
169.236,0.449657869,2.082111437
169.285,0.41544477,2.619745846
169.336,0.54740958,2.952101662
169.392,0.650048876,2.825024438
169.446,0.542521994,2.497556207
169.496,0.488758553,2.463343109
169.547,0.508308895,2.551319648
169.6,0.454545455,2.184750733
169.655,0.444770283,1.891495601
169.711,0.400782014,1.637341153
169.759,0.420332356,1.490713587
169.817,0.361681329,1.290322581
169.864,0.337243402,1.353861193
169.92,0.249266862,1.05083089
169.97,0.190615836,0.987292278
170.021,0.293255132,0.982404692
170.07,0.332355816,0.96285435
170.124,0.420332356,0.904203324
170.176,0.434995112,1.070381232
170.226,0.469208211,1.28054741
170.278,0.361681329,0.96285435
170.329,0.332355816,0.938416422
170.377,0.376344086,0.811339198
170.427,0.361681329,0.791788856
170.477,0.307917889,0.801564027
170.53,0.327468231,0.894428152
170.58,0.395894428,0.664711632
170.632,0.391006843,0.703812317
170.682,0.454545455,0.635386119
170.74,0.351906158,0.64516129
170.792,0.347018573,0.522971652
170.845,0.400782014,0.601173021
170.898,0.45943304,0.576735093
170.95,0.381231672,0.586510264
171.006,0.342130987,0.757575758
171.059,0.303030303,0.664711632
171.12,0.347018573,0.738025415
171.169,0.293255132,0.664711632
171.221,0.327468231,0.576735093
171.27,0.356793744,0.508308895
171.32,0.303030303,0.586510264
171.37,0.391006843,0.596285435
171.426,0.395894428,0.606060606
171.476,0.332355816,0.669599218
171.53,0.347018573,0.7771261
171.578,0.288367546,0.938416422
171.628,0.278592375,0.909090909
171.677,0.425219941,0.811339198
171.73,0.361681329,0.855327468
171.787,0.312805474,0.811339198
171.837,0.303030303,0.913978495
171.889,0.307917889,0.855327468
171.943,0.259042033,0.845552297
171.993,0.283479961,0.840664712
172.044,0.449657869,0.684261975
172.095,0.430107527,0.625610948
172.147,0.356793744,0.532746823
172.201,0.312805474,0.576735093
172.25,0.312805474,0.566959922
172.304,0.322580645,0.542521994
172.357,0.31769306,0.552297165
172.414,0.215053763,0.953079179
172.465,0.263929619,0.791788856
172.516,0.293255132,0.987292278
172.565,0.571847507,0.889540567
172.615,0.410557185,0.840664712
172.663,0.386119257,0.860215054
172.717,0.342130987,0.826001955
172.765,0.376344086,0.772238514
172.816,0.356793744,0.801564027
172.87,0.303030303,0.762463343
172.922,0.27370479,0.669599218
172.976,0.430107527,0.738025415
173.03,0.410557185,0.723362659
173.082,0.361681329,0.757575758
173.13,0.434995112,0.703812317
173.19,0.747800587,0.791788856
173.242,0.576735093,0.747800587
173.296,0.391006843,0.742913001
173.347,0.405669599,0.747800587
173.397,0.356793744,0.747800587
173.446,0.268817204,0.708699902
173.496,0.303030303,0.73313783
173.544,0.312805474,0.728250244
173.595,0.219941349,0.654936461
173.646,0.249266862,0.606060606
173.697,0.327468231,0.654936461
173.745,0.307917889,0.752688172
173.796,0.268817204,0.782013685
173.843,0.493646139,0.772238514
173.894,0.576735093,0.669599218
173.95,0.439882698,0.694037146
173.999,0.386119257,0.91886608
174.049,0.400782014,0.850439883
174.106,0.332355816,0.899315738
174.159,0.381231672,1.031280547
174.212,0.420332356,1.001955034
174.26,0.596285435,1.485826002
174.311,0.537634409,1.725317693
174.367,0.591397849,1.520039101
174.416,0.606060606,2.306940371
174.466,0.405669599,2.06744868
174.516,0.307917889,1.911045943
174.565,0.239491691,2.082111437
174.612,0.254154448,2.145650049
174.667,0.180840665,2.262952102
174.727,0.254154448,2.24340176
174.778,0.337243402,2.194525904
174.827,0.215053763,2.057673509
174.879,0.161290323,1.818181818
174.928,0.127077224,1.671554252
174.978,0.117302053,1.642228739
175.031,0.112414467,1.446725318
175.084,0.117302053,1.285434995
175.135,0.102639296,1.124144673
175.191,0.107526882,0.894428152
175.249,0.102639296,0.923753666
175.305,0.097751711,0.684261975
175.358,0.097751711,0.615835777
175.413,0.097751711,0.478983382
175.465,0.097751711,0.557184751
175.515,0.097751711,0.449657869
175.564,0.092864125,0.405669599
175.616,0.097751711,0.342130987
175.67,0.092864125,0.31769306
175.724,0.092864125,0.293255132
175.778,0.092864125,0.254154448
175.826,0.092864125,0.3714565
175.88,0.092864125,0.31769306
175.932,0.092864125,0.263929619
175.99,0.092864125,0.219941349
176.042,0.092864125,0.303030303
176.092,0.092864125,0.312805474
176.145,0.092864125,0.351906158
176.199,0.092864125,0.322580645
176.247,0.092864125,0.332355816
176.306,0.092864125,0.298142717
176.355,0.092864125,0.27370479
176.411,0.092864125,0.278592375
176.465,0.092864125,0.332355816
176.518,0.08797654,0.298142717
176.571,0.092864125,0.298142717
176.622,0.08797654,0.259042033
176.682,0.092864125,0.327468231
176.736,0.092864125,0.351906158
176.79,0.08797654,0.307917889
176.846,0.08797654,0.303030303
176.896,0.092864125,0.263929619
176.949,0.092864125,0.239491691
176.997,0.092864125,0.259042033
177.047,0.092864125,0.361681329
177.096,0.092864125,0.307917889
177.153,0.092864125,0.283479961
177.216,0.092864125,0.283479961
177.267,0.08797654,0.322580645
177.32,0.092864125,0.327468231
177.375,0.092864125,0.27370479
177.424,0.092864125,0.288367546
177.481,0.092864125,0.283479961
177.53,0.092864125,0.254154448
177.583,0.092864125,0.254154448
177.636,0.092864125,0.249266862
177.69,0.092864125,0.239491691
177.748,0.092864125,0.332355816
177.801,0.092864125,0.410557185
177.858,0.092864125,0.41544477
177.911,0.092864125,0.469208211
177.964,0.092864125,0.391006843
178.017,0.092864125,0.747800587
178.066,0.092864125,0.684261975
178.117,0.092864125,0.601173021
178.175,0.092864125,0.73313783
178.227,0.092864125,0.552297165
178.284,0.092864125,0.684261975
178.341,0.092864125,0.664711632
178.385,0.08797654,0.522971652
178.438,0.092864125,0.513196481
178.493,0.092864125,0.518084066
178.549,0.097751711,0.518084066
178.599,0.092864125,0.493646139
178.648,0.092864125,0.513196481
178.705,0.092864125,0.474095797
178.758,0.092864125,0.513196481
178.811,0.092864125,0.386119257
178.866,0.08797654,0.425219941
178.919,0.097751711,0.386119257
178.972,0.097751711,0.54740958
179.028,0.092864125,0.430107527
179.078,0.092864125,0.337243402
179.132,0.102639296,0.288367546
179.188,0.18572825,0.395894428
179.247,0.259042033,0.869990225
179.297,0.342130987,1.593352884
179.353,0.410557185,1.818181818
179.406,0.488758553,2.028347996
179.463,0.386119257,2.101661779
179.52,0.449657869,2.306940371
179.573,0.469208211,2.233626588
179.622,0.400782014,2.047898338
179.671,0.444770283,1.735092864
179.725,0.376344086,1.60801564
179.777,0.307917889,1.407624633
179.827,0.342130987,1.441837732
179.884,0.361681329,1.212121212
179.942,0.361681329,1.070381232
179.997,0.386119257,1.099706745
180.053,0.298142717,1.10459433
180.102,0.288367546,1.158357771
180.163,0.381231672,0.997067449
180.213,0.361681329,0.977517107
180.266,0.356793744,0.899315738
180.318,0.244379277,0.87487781
180.373,0.327468231,0.933528837
180.429,0.27370479,0.87487781
180.482,0.307917889,0.855327468
180.532,0.219941349,0.601173021
180.584,0.298142717,0.772238514
180.635,0.312805474,0.913978495
180.693,0.27370479,0.957966764
180.747,0.376344086,0.894428152
180.802,0.259042033,0.767350929
180.856,0.249266862,0.850439883
180.905,0.239491691,0.782013685
180.958,0.312805474,0.879765396
181.007,0.244379277,0.923753666
181.065,0.312805474,1.085043988
181.117,0.327468231,1.080156403
181.17,0.283479961,1.099706745
181.221,0.356793744,1.085043988
181.269,0.337243402,0.913978495
181.32,0.347018573,0.806451613
181.373,0.347018573,0.718475073
181.421,0.366568915,0.772238514
181.474,0.268817204,0.87487781
181.528,0.366568915,0.899315738
181.58,0.298142717,1.099706745
181.63,0.337243402,0.997067449
181.678,0.332355816,1.060606061
181.732,0.278592375,0.948191593
181.782,0.342130987,0.909090909
181.836,0.351906158,0.811339198
181.888,0.327468231,0.728250244
181.94,0.3714565,0.742913001
181.991,0.31769306,0.610948192
182.048,0.342130987,0.738025415
182.1,0.332355816,0.835777126
182.154,0.312805474,0.977517107
182.207,0.337243402,1.109481916
182.262,0.337243402,1.026392962
182.309,0.337243402,0.855327468
182.358,0.27370479,0.782013685
182.41,0.3714565,0.708699902
182.465,0.283479961,0.835777126
182.516,0.298142717,0.826001955
182.567,0.342130987,0.664711632
182.622,0.263929619,0.606060606
182.675,0.303030303,0.606060606
182.728,0.312805474,0.640273705
182.784,0.239491691,0.992179863
182.834,0.347018573,0.840664712
182.89,0.298142717,1.055718475
182.94,0.376344086,1.089931574
182.99,0.244379277,0.894428152
183.042,0.322580645,0.698924731
183.097,0.293255132,0.801564027
183.149,0.283479961,0.747800587
183.211,0.405669599,0.87487781
183.259,0.449657869,0.728250244
183.309,0.347018573,0.869990225
183.367,0.332355816,0.87487781
183.423,0.27370479,0.826001955
183.481,0.293255132,0.654936461
183.536,0.263929619,0.586510264
183.587,0.386119257,0.772238514
183.646,0.27370479,0.826001955
183.699,0.322580645,0.615835777
183.753,0.288367546,0.718475073
183.804,0.259042033,0.698924731
183.857,0.283479961,0.601173021
183.911,0.200391007,0.620723363
183.96,0.27370479,0.640273705
184.018,0.210166178,0.674486804
184.071,0.244379277,0.703812317
184.128,0.283479961,0.938416422
184.186,0.22971652,0.684261975
184.238,0.200391007,0.518084066
184.288,0.298142717,0.73313783
184.343,0.210166178,1.133919844
184.4,0.156402737,1.539589443
184.453,0.122189638,2.394916911
184.509,0.107526882,2.52688172
184.557,0.102639296,2.551319648
184.613,0.102639296,2.390029326
184.668,0.102639296,2.082111437
184.727,0.097751711,1.852394917
184.779,0.097751711,1.759530792
184.832,0.092864125,1.529814272
184.882,0.092864125,1.33431085
184.936,0.102639296,1.119257087
184.988,0.107526882,0.987292278
185.037,0.102639296,0.786901271
185.09,0.102639296,0.767350929
185.147,0.102639296,0.591397849
185.197,0.097751711,0.537634409
185.25,0.097751711,0.405669599
185.307,0.092864125,0.405669599
185.357,0.08797654,0.434995112
185.415,0.092864125,0.361681329
185.467,0.092864125,0.430107527
185.517,0.092864125,0.356793744
185.569,0.092864125,0.381231672
185.627,0.097751711,0.342130987
185.677,0.092864125,0.386119257
185.735,0.097751711,0.454545455
185.793,0.107526882,0.391006843
185.85,0.112414467,0.312805474
185.903,0.117302053,0.342130987
185.955,0.107526882,0.351906158
186.008,0.102639296,0.351906158
186.061,0.107526882,0.298142717
186.115,0.107526882,0.3714565
186.168,0.107526882,0.342130987
186.22,0.097751711,0.347018573
186.27,0.092864125,0.361681329
186.324,0.092864125,0.298142717
186.376,0.092864125,0.307917889
186.426,0.097751711,0.342130987
186.48,0.092864125,0.41544477
186.533,0.097751711,0.31769306
186.586,0.097751711,0.307917889
186.635,0.092864125,0.356793744
186.687,0.097751711,0.303030303
186.737,0.092864125,0.337243402
186.792,0.092864125,0.351906158
186.847,0.08797654,0.307917889
186.897,0.092864125,0.327468231
186.95,0.092864125,0.298142717
187.004,0.092864125,0.400782014
187.052,0.08797654,0.342130987
187.106,0.092864125,0.376344086
187.16,0.092864125,0.425219941
187.212,0.092864125,0.395894428
187.27,0.092864125,0.347018573
187.324,0.08797654,0.337243402
187.383,0.08797654,0.288367546
187.433,0.08797654,0.469208211
187.486,0.092864125,0.405669599
187.547,0.092864125,0.41544477
187.597,0.092864125,0.347018573
187.65,0.092864125,0.31769306
187.705,0.08797654,0.356793744
187.762,0.092864125,0.425219941
187.827,0.092864125,0.381231672
187.888,0.092864125,0.376344086
187.95,0.092864125,0.322580645
188.007,0.092864125,0.27370479
188.07,0.092864125,0.254154448
188.138,0.092864125,0.298142717
188.197,0.092864125,0.303030303
188.244,0.092864125,0.298142717
188.298,0.092864125,0.449657869
188.35,0.092864125,0.474095797
188.424,0.092864125,0.625610948
188.482,0.092864125,0.410557185
188.54,0.08797654,0.508308895
188.596,0.092864125,0.410557185
188.653,0.092864125,0.3714565
188.716,0.092864125,0.322580645
188.783,0.092864125,0.312805474
188.848,0.092864125,0.278592375
188.907,0.092864125,0.27370479
188.969,0.092864125,0.386119257
189.026,0.092864125,0.322580645
189.084,0.092864125,0.322580645
189.142,0.092864125,0.488758553
189.218,0.092864125,0.293255132
189.284,0.08797654,0.298142717
189.347,0.092864125,0.434995112
189.413,0.092864125,0.434995112
189.483,0.092864125,0.41544477
189.547,0.092864125,0.498533724
189.599,0.08797654,0.474095797
189.657,0.08797654,0.464320626
189.723,0.092864125,0.444770283
189.79,0.092864125,0.474095797
189.865,0.102639296,0.498533724
189.924,0.576735093,0.498533724
189.981,0.659824047,1.451612903
