Time_sec,Voltage1,Voltage2
104.141,0.288367546,1.041055718
104.196,0.351906158,0.972629521
104.251,0.268817204,0.869990225
104.306,0.298142717,0.850439883
104.36,0.234604106,1.094819159
104.427,0.234604106,0.96285435
104.487,0.347018573,1.19257087
104.544,0.351906158,1.021505376
104.602,0.293255132,1.182795699
104.658,0.268817204,0.943304008
104.708,0.224828935,1.275659824
104.76,0.322580645,1.060606061
104.823,0.337243402,1.412512219
104.879,0.263929619,1.476050831
104.928,0.405669599,1.490713587
104.983,0.342130987,1.461388074
105.039,0.322580645,1.177908113
105.088,0.493646139,1.265884653
105.146,0.474095797,1.661779081
105.203,0.698924731,1.446725318
105.253,0.464320626,1.461388074
105.31,0.395894428,1.202346041
105.363,0.425219941,1.559139785
105.416,0.27370479,1.461388074
105.469,0.342130987,1.143695015
105.527,0.249266862,1.217008798
105.576,0.190615836,0.992179863
105.63,0.175953079,0.801564027
105.679,0.146627566,1.026392962
105.731,0.127077224,1.251221896
105.782,0.131964809,1.402737048
105.841,0.151515152,1.656891496
105.896,0.131964809,1.735092864
105.952,0.117302053,1.471163245
106.006,0.112414467,1.500488759
106.06,0.112414467,1.529814272
106.109,0.112414467,1.544477028
106.158,0.107526882,1.407624633
106.207,0.107526882,1.217008798
106.263,0.107526882,1.173020528
106.317,0.102639296,0.938416422
106.37,0.102639296,0.860215054
106.424,0.107526882,0.703812317
106.473,0.102639296,0.601173021
106.526,0.107526882,0.439882698
106.579,0.102639296,0.464320626
106.636,0.102639296,0.3714565
106.69,0.107526882,0.45943304
106.747,0.107526882,0.31769306
106.797,0.102639296,0.293255132
106.846,0.102639296,0.27370479
106.9,0.102639296,0.254154448
106.947,0.102639296,0.263929619
107.004,0.107526882,0.312805474
107.056,0.102639296,0.366568915
107.111,0.102639296,0.356793744
107.167,0.102639296,0.263929619
107.223,0.107526882,0.224828935
107.272,0.102639296,0.219941349
107.324,0.107526882,0.298142717
107.377,0.102639296,0.283479961
107.432,0.102639296,0.351906158
107.489,0.102639296,0.254154448
107.542,0.102639296,0.27370479
107.6,0.107526882,0.22971652
107.654,0.107526882,0.312805474
107.705,0.102639296,0.288367546
107.763,0.112414467,0.307917889
107.816,0.112414467,0.298142717
107.869,0.107526882,0.381231672
107.919,0.122189638,0.391006843
107.969,0.127077224,0.454545455
108.025,0.112414467,0.381231672
108.079,0.107526882,0.420332356
108.131,0.112414467,0.420332356
108.184,0.107526882,0.361681329
108.234,0.107526882,0.434995112
108.292,0.102639296,0.332355816
108.347,0.107526882,0.405669599
108.398,0.102639296,0.307917889
108.451,0.107526882,0.376344086
108.504,0.102639296,0.293255132
108.553,0.102639296,0.303030303
108.607,0.097751711,0.356793744
108.669,0.102639296,0.278592375
108.722,0.102639296,0.200391007
108.776,0.102639296,0.356793744
108.823,0.102639296,0.268817204
108.874,0.102639296,0.283479961
108.926,0.097751711,0.239491691
108.976,0.102639296,0.239491691
109.028,0.102639296,0.210166178
109.078,0.102639296,0.244379277
109.132,0.102639296,0.254154448
109.186,0.102639296,0.215053763
109.237,0.102639296,0.219941349
109.292,0.102639296,0.22971652
109.34,0.102639296,0.215053763
109.393,0.102639296,0.224828935
109.451,0.107526882,0.249266862
109.504,0.102639296,0.200391007
109.554,0.102639296,0.263929619
109.611,0.102639296,0.219941349
109.666,0.102639296,0.288367546
109.716,0.112414467,0.303030303
109.77,0.112414467,0.342130987
109.82,0.107526882,0.332355816
109.876,0.146627566,0.791788856
109.93,0.151515152,1.055718475
109.983,0.171065494,1.001955034
110.037,0.454545455,0.972629521
110.091,0.45943304,1.661779081
110.147,0.50342131,2.248289345
110.197,0.41544477,2.228739003
110.249,0.576735093,2.360703812
110.303,0.45943304,2.248289345
110.355,0.591397849,2.194525904
110.409,0.474095797,2.189638319
110.466,0.50342131,1.901270772
110.528,0.405669599,1.891495601
110.589,0.395894428,1.505376344
110.643,0.522971652,1.388074291
110.692,0.381231672,1.309872923
110.744,0.347018573,1.490713587
110.798,0.630498534,1.319648094
110.851,0.518084066,1.515151515
110.9,0.361681329,1.529814272
110.949,0.54740958,1.661779081
111.001,0.493646139,1.275659824
111.052,0.430107527,1.373411535
111.105,0.552297165,2.023460411
111.155,0.835777126,1.886608016
111.203,0.596285435,1.911045943
111.252,0.816226784,1.588465298
111.303,0.835777126,1.524926686
111.355,0.552297165,1.73998045
111.405,0.386119257,1.534701857
111.453,0.542521994,1.612903226
111.512,0.469208211,1.368523949
111.568,0.434995112,1.304985337
111.627,0.488758553,1.1485826
111.687,0.557184751,1.1485826
111.744,0.425219941,1.260997067
111.801,0.293255132,1.33431085
111.859,0.3714565,1.202346041
111.913,0.342130987,1.177908113
111.969,0.244379277,0.982404692
112.023,0.322580645,0.977517107
112.073,0.278592375,1.143695015
112.124,0.288367546,1.075268817
112.186,0.239491691,1.085043988
112.239,0.254154448,1.344086022
112.297,0.342130987,1.304985337
112.351,0.312805474,1.524926686
112.404,0.288367546,1.28054741
112.458,0.27370479,1.182795699
112.516,0.395894428,1.446725318
112.571,0.303030303,1.265884653
112.624,0.263929619,1.182795699
112.677,0.244379277,1.353861193
112.728,0.22971652,1.168132942
112.776,0.219941349,1.441837732
112.838,0.249266862,1.099706745
112.892,0.283479961,0.904203324
112.949,0.219941349,0.933528837
113.001,0.219941349,0.865102639
113.054,0.278592375,1.031280547
113.109,0.234604106,0.957966764
113.162,0.27370479,1.099706745
113.215,0.249266862,1.060606061
113.265,0.254154448,0.899315738
113.316,0.215053763,1.290322581
113.367,0.224828935,1.207233627
113.425,0.31769306,1.10459433
113.481,0.327468231,1.28054741
113.543,0.288367546,1.163245357
113.605,0.27370479,1.344086022
113.664,0.288367546,1.348973607
113.724,0.327468231,1.51026393
113.783,0.268817204,1.456500489
113.854,0.239491691,1.583577713
113.907,0.263929619,1.417399804
113.974,0.303030303,1.270772239
114.035,0.239491691,1.906158358
114.096,0.259042033,1.573802542
114.153,0.391006843,1.432062561
114.209,0.239491691,1.485826002
114.263,0.391006843,1.080156403
114.313,0.45943304,1.339198436
114.37,0.293255132,1.304985337
114.428,0.259042033,1.187683284
114.481,0.27370479,1.129032258
114.537,0.351906158,1.241446725
114.599,0.293255132,1.109481916
114.656,0.27370479,1.798631476
114.71,0.31769306,1.603128055
114.767,0.322580645,1.549364614
114.819,0.22971652,2.170087977
114.869,0.303030303,1.827956989
114.922,0.215053763,1.779081134
114.971,0.376344086,1.021505376
115.021,0.410557185,0.806451613
115.075,0.293255132,0.762463343
115.123,0.469208211,0.654936461
115.172,0.855327468,0.757575758
115.221,0.615835777,0.806451613
115.274,0.601173021,0.953079179
115.325,0.513196481,1.10459433
115.382,0.606060606,1.603128055
115.439,0.376344086,1.935483871
115.493,0.234604106,2.165200391
115.546,0.161290323,2.277614858
115.599,0.131964809,2.145650049
115.651,0.136852395,1.974584555
115.705,0.146627566,1.671554252
115.759,0.14173998,1.461388074
115.816,0.136852395,1.163245357
115.873,0.131964809,1.026392962
115.925,0.136852395,0.786901271
115.975,0.136852395,0.625610948
116.029,0.14173998,0.522971652
116.081,0.127077224,0.542521994
116.132,0.122189638,0.3714565
116.184,0.122189638,0.366568915
116.237,0.127077224,0.278592375
116.287,0.161290323,0.298142717
116.335,0.14173998,0.356793744
116.385,0.136852395,0.249266862
116.447,0.117302053,0.263929619
116.507,0.107526882,0.259042033
116.571,0.107526882,0.268817204
116.639,0.107526882,0.278592375
116.696,0.102639296,0.347018573
116.759,0.107526882,0.288367546
116.812,0.107526882,0.22971652
116.868,0.107526882,0.249266862
116.921,0.107526882,0.283479961
116.975,0.107526882,0.224828935
117.028,0.107526882,0.249266862
117.086,0.102639296,0.259042033
117.143,0.102639296,0.263929619
117.2,0.107526882,0.254154448
117.249,0.107526882,0.224828935
117.304,0.102639296,0.254154448
117.355,0.107526882,0.254154448
117.409,0.107526882,0.249266862
117.462,0.102639296,0.239491691
117.52,0.102639296,0.337243402
117.577,0.102639296,0.293255132
117.63,0.102639296,0.293255132
117.684,0.102639296,0.244379277
117.741,0.102639296,0.268817204
117.791,0.107526882,0.215053763
117.852,0.102639296,0.283479961
117.908,0.102639296,0.259042033
117.962,0.107526882,0.303030303
118.011,0.107526882,0.312805474
118.064,0.102639296,0.298142717
118.121,0.107526882,0.288367546
118.17,0.102639296,0.391006843
118.223,0.102639296,0.288367546
118.273,0.107526882,0.342130987
118.331,0.107526882,0.263929619
118.388,0.107526882,0.263929619
118.445,0.107526882,0.259042033
118.507,0.102639296,0.298142717
118.557,0.102639296,0.259042033
118.61,0.102639296,0.293255132
118.666,0.102639296,0.259042033
118.724,0.107526882,0.249266862
118.776,0.107526882,0.268817204
118.831,0.107526882,0.254154448
118.888,0.107526882,0.249266862
118.937,0.102639296,0.210166178
118.99,0.107526882,0.298142717
119.048,0.107526882,0.234604106
119.096,0.102639296,0.268817204
119.149,0.102639296,0.288367546
119.207,0.102639296,0.27370479
119.261,0.102639296,0.234604106
119.308,0.102639296,0.254154448
119.362,0.112414467,0.210166178
119.412,0.107526882,0.22971652
119.462,0.107526882,0.249266862
119.52,0.107526882,0.303030303
119.575,0.107526882,0.27370479
119.629,0.107526882,0.303030303
119.683,0.166177908,0.307917889
119.734,0.166177908,0.391006843
119.791,0.151515152,0.474095797
119.841,0.283479961,0.469208211
119.901,0.439882698,1.441837732
119.957,0.420332356,2.34115347
120.006,0.351906158,2.287390029
120.055,0.50342131,2.575757576
120.104,0.420332356,2.502443793
120.157,0.488758553,2.839687195
120.206,0.395894428,2.52688172
120.259,0.493646139,2.653958944
120.308,0.386119257,2.370478983
120.359,0.513196481,2.52688172
120.423,0.342130987,2.722385142
120.481,0.366568915,2.130987292
120.537,0.439882698,2.06744868
120.592,0.327468231,2.086999022
120.648,0.347018573,1.823069404
120.699,0.361681329,1.671554252
120.751,0.27370479,1.671554252
120.8,0.400782014,1.554252199
120.85,0.356793744,1.534701857
120.899,0.537634409,1.637341153
120.951,0.3714565,1.656891496
121.009,0.366568915,1.524926686
121.062,0.454545455,1.637341153
121.116,0.454545455,2.008797654
121.165,0.327468231,1.769305963
121.221,0.361681329,1.65200391
121.271,0.278592375,1.764418377
121.321,0.293255132,1.83773216
121.377,0.288367546,1.69599218
121.435,0.381231672,1.432062561
121.488,0.434995112,1.441837732
121.543,0.3714565,1.46627566
121.59,0.811339198,1.124144673
121.643,0.728250244,1.207233627
121.702,0.606060606,1.441837732
121.755,0.483870968,1.344086022
121.812,0.522971652,1.089931574
121.865,0.361681329,1.632453568
121.927,0.27370479,1.588465298
121.983,0.347018573,1.383186706
122.032,0.400782014,1.461388074
122.083,0.41544477,1.417399804
122.136,0.366568915,1.197458456
122.189,0.268817204,1.045943304
122.244,0.288367546,1.031280547
122.295,0.31769306,1.080156403
122.345,0.22971652,1.217008798
122.402,0.454545455,1.202346041
122.455,0.31769306,1.300097752
122.509,0.337243402,1.451612903
122.566,0.288367546,1.207233627
122.618,0.268817204,1.51026393
122.672,0.337243402,1.427174976
122.727,0.366568915,1.691104594
122.783,0.283479961,1.852394917
122.836,0.400782014,1.60801564
122.889,0.366568915,1.813294233
122.952,0.239491691,1.339198436
123.029,0.327468231,1.476050831
123.101,0.22971652,1.441837732
123.159,0.283479961,1.451612903
123.226,0.278592375,1.505376344
123.29,0.307917889,1.368523949
123.356,0.391006843,1.480938416
123.423,0.293255132,1.446725318
123.483,0.3714565,1.647116325
123.554,0.278592375,1.363636364
123.622,0.249266862,1.446725318
123.687,0.327468231,1.28054741
123.746,0.307917889,1.520039101
123.798,0.249266862,1.534701857
123.86,0.307917889,1.720430108
123.926,0.307917889,1.603128055
123.995,0.259042033,1.392961877
124.044,0.254154448,1.348973607
124.101,0.337243402,1.304985337
124.155,0.239491691,1.490713587
124.213,0.215053763,1.46627566
124.265,0.22971652,1.515151515
124.328,0.239491691,1.515151515
124.391,0.259042033,1.290322581
124.449,0.27370479,1.207233627
124.504,0.205278592,1.212121212
124.564,0.298142717,1.241446725
124.621,0.244379277,1.226783969
124.676,0.332355816,1.158357771
124.728,0.303030303,1.1485826
124.789,0.259042033,1.329423265
124.853,0.288367546,1.060606061
124.925,0.356793744,0.943304008
124.978,0.219941349,1.295210166
125.035,0.210166178,0.923753666
125.086,0.171065494,1.304985337
125.138,0.190615836,1.490713587
125.192,0.166177908,1.19257087
125.253,0.259042033,0.894428152
125.319,0.195503421,0.762463343
125.376,0.175953079,0.953079179
125.437,0.180840665,1.085043988
125.49,0.171065494,1.075268817
125.542,0.151515152,1.226783969
125.597,0.14173998,1.19257087
125.649,0.127077224,1.133919844
125.699,0.117302053,1.080156403
125.748,0.112414467,1.055718475
125.805,0.107526882,1.021505376
125.864,0.107526882,0.982404692
125.923,0.107526882,0.928641251
125.985,0.112414467,0.909090909
126.052,0.107526882,0.796676442
126.103,0.107526882,0.782013685
126.153,0.107526882,0.708699902
126.213,0.107526882,0.64516129
126.264,0.107526882,0.606060606
126.318,0.102639296,0.571847507
126.379,0.102639296,0.483870968
126.436,0.107526882,0.45943304
126.495,0.102639296,0.425219941
126.559,0.102639296,0.420332356
126.633,0.107526882,0.464320626
126.689,0.112414467,0.488758553
126.752,0.122189638,0.498533724
126.822,0.122189638,0.508308895
126.892,0.131964809,0.483870968
126.949,0.136852395,0.410557185
127.014,0.131964809,0.322580645
127.075,0.122189638,0.259042033
127.144,0.122189638,0.342130987
127.207,0.112414467,0.288367546
127.263,0.107526882,0.268817204
127.325,0.107526882,0.259042033
127.387,0.102639296,0.425219941
127.453,0.102639296,0.351906158
127.508,0.102639296,0.410557185
127.57,0.107526882,0.395894428
127.627,0.102639296,0.45943304
127.677,0.107526882,0.425219941
127.743,0.107526882,0.537634409
127.812,0.102639296,0.498533724
127.873,0.102639296,0.518084066
127.935,0.102639296,0.356793744
127.988,0.102639296,0.400782014
128.045,0.102639296,0.298142717
128.099,0.107526882,0.347018573
128.156,0.112414467,0.425219941
128.205,0.107526882,0.434995112
128.263,0.107526882,0.391006843
128.316,0.117302053,0.395894428
128.365,0.107526882,0.381231672
128.417,0.112414467,0.27370479
128.467,0.107526882,0.386119257
128.517,0.112414467,0.366568915
128.569,0.117302053,0.298142717
128.625,0.112414467,0.239491691
128.677,0.122189638,0.224828935
128.727,0.117302053,0.239491691
128.774,0.112414467,0.205278592
128.827,0.107526882,0.239491691
128.881,0.112414467,0.239491691
128.93,0.112414467,0.22971652
128.983,0.112414467,0.268817204
129.033,0.117302053,0.210166178
129.09,0.107526882,0.244379277
129.147,0.112414467,0.239491691
129.205,0.107526882,0.244379277
129.263,0.107526882,0.254154448
129.315,0.112414467,0.239491691
129.369,0.112414467,0.224828935
129.426,0.117302053,0.249266862
129.479,0.112414467,0.278592375
129.529,0.122189638,0.215053763
129.586,0.117302053,0.283479961
129.638,0.112414467,0.22971652
129.692,0.112414467,0.288367546
129.746,0.127077224,0.342130987
129.796,0.151515152,0.307917889
129.851,0.210166178,0.532746823
129.901,0.234604106,1.163245357
129.95,0.31769306,1.485826002
130,0.327468231,1.671554252
130.056,0.327468231,2.008797654
130.105,0.312805474,2.209188661
130.156,0.386119257,2.11143695
130.204,0.347018573,2.24340176
130.257,0.298142717,1.994134897
130.312,0.474095797,1.906158358
130.367,0.391006843,2.008797654
130.416,0.327468231,1.823069404
130.467,0.303030303,1.65200391
130.524,0.31769306,1.495601173
130.58,0.361681329,1.461388074
130.63,0.288367546,1.715542522
130.683,0.381231672,1.603128055
130.736,0.303030303,1.417399804
130.791,0.351906158,1.197458456
130.84,0.366568915,1.217008798
130.893,0.31769306,1.021505376
130.953,0.293255132,1.212121212
131.013,0.288367546,1.187683284
131.068,0.288367546,1.031280547
131.122,0.327468231,1.207233627
131.175,0.307917889,1.314760508
131.223,0.376344086,1.348973607
131.277,0.361681329,1.627565982
131.336,0.327468231,1.480938416
131.393,0.283479961,1.37829912
131.45,0.224828935,0.997067449
131.503,0.386119257,1.021505376
131.561,0.288367546,1.28054741
131.612,0.254154448,1.099706745
131.663,0.215053763,1.177908113
131.721,0.283479961,1.055718475
131.774,0.224828935,0.884652981
131.83,0.268817204,1.231671554
131.884,0.342130987,0.879765396
131.934,0.263929619,1.119257087
131.99,0.219941349,1.001955034
132.047,0.254154448,0.96285435
132.105,0.239491691,1.10459433
132.157,0.210166178,0.957966764
132.215,0.27370479,1.133919844
132.274,0.210166178,1.285434995
132.33,0.307917889,0.982404692
132.38,0.322580645,1.036168133
132.438,0.263929619,1.085043988
132.491,0.376344086,1.451612903
132.543,0.307917889,1.19257087
132.592,0.278592375,1.534701857
132.646,0.268817204,1.353861193
132.699,0.249266862,1.42228739
132.753,0.322580645,1.603128055
132.809,0.278592375,1.500488759
132.863,0.263929619,1.207233627
132.916,0.249266862,1.158357771
132.969,0.332355816,1.055718475
133.021,0.464320626,0.977517107
133.072,0.391006843,1.119257087
133.12,0.376344086,1.065493646
133.169,0.293255132,1.500488759
133.221,0.31769306,1.441837732
133.271,0.224828935,1.529814272
133.329,0.219941349,1.471163245
133.38,0.268817204,1.19257087
133.435,0.22971652,1.05083089
133.485,0.298142717,0.957966764
133.542,0.312805474,0.972629521
133.596,0.312805474,1.461388074
133.648,0.327468231,1.363636364
133.697,0.342130987,1.295210166
133.752,0.293255132,1.329423265
133.805,0.381231672,1.231671554
133.862,0.410557185,1.427174976
133.911,0.366568915,1.246334311
133.969,0.268817204,1.295210166
134.026,0.50342131,1.065493646
134.083,0.337243402,1.10459433
134.136,0.259042033,1.456500489
134.189,0.312805474,1.226783969
134.239,0.303030303,1.23655914
134.293,0.254154448,1.173020528
134.345,0.425219941,1.153470186
134.402,0.342130987,1.026392962
134.455,0.478983382,1.119257087
134.504,0.395894428,1.011730205
134.553,0.430107527,1.295210166
134.604,0.3714565,1.285434995
134.656,0.386119257,1.427174976
134.711,0.405669599,1.598240469
134.767,0.425219941,1.544477028
134.816,0.376344086,1.383186706
134.869,0.464320626,1.231671554
134.922,0.381231672,1.388074291
134.98,0.566959922,1.344086022
135.029,0.513196481,1.891495601
135.082,0.430107527,1.441837732
135.137,0.478983382,1.656891496
135.192,0.391006843,1.583577713
135.246,0.391006843,1.163245357
135.295,0.351906158,1.348973607
135.348,0.278592375,1.285434995
135.397,0.347018573,1.588465298
135.451,0.322580645,1.622678397
135.508,0.342130987,1.221896383
135.558,0.303030303,0.782013685
135.61,0.293255132,0.747800587
135.663,0.259042033,0.82111437
135.714,0.342130987,0.923753666
135.767,0.361681329,1.05083089
135.824,0.283479961,1.290322581
135.877,0.195503421,1.33431085
135.929,0.146627566,1.363636364
135.979,0.127077224,1.402737048
136.029,0.117302053,1.51026393
136.081,0.117302053,1.37829912
136.135,0.117302053,1.329423265
136.191,0.112414467,1.138807429
136.241,0.112414467,1.060606061
136.29,0.107526882,0.948191593
136.346,0.107526882,0.630498534
136.406,0.127077224,0.557184751
136.459,0.127077224,0.381231672
136.511,0.122189638,0.439882698
136.565,0.112414467,0.347018573
136.619,0.117302053,0.366568915
136.671,0.112414467,0.322580645
136.728,0.112414467,0.54740958
136.782,0.117302053,0.513196481
136.835,0.112414467,0.635386119
136.886,0.122189638,0.41544477
136.938,0.117302053,0.483870968
136.998,0.127077224,0.381231672
137.052,0.161290323,0.288367546
137.106,0.156402737,0.376344086
137.159,0.146627566,0.303030303
137.212,0.136852395,0.288367546
137.269,0.136852395,0.391006843
137.324,0.127077224,0.361681329
137.384,0.136852395,0.332355816
137.442,0.151515152,0.342130987
137.49,0.151515152,0.293255132
137.548,0.161290323,0.454545455
137.597,0.156402737,0.342130987
137.646,0.195503421,0.303030303
137.699,0.18572825,0.249266862
137.754,0.180840665,0.239491691
137.809,0.175953079,0.27370479
137.867,0.166177908,0.283479961
137.921,0.283479961,0.244379277
137.973,0.518084066,0.244379277
138.027,0.356793744,0.254154448
138.077,0.224828935,0.27370479
138.126,0.166177908,0.244379277
138.181,0.131964809,0.298142717
138.231,0.122189638,0.356793744
138.285,0.112414467,0.342130987
138.339,0.107526882,0.347018573
138.396,0.107526882,0.381231672
138.453,0.112414467,0.298142717
138.503,0.107526882,0.298142717
138.552,0.107526882,0.22971652
138.608,0.107526882,0.200391007
138.665,0.112414467,0.268817204
138.715,0.117302053,0.361681329
138.764,0.122189638,0.381231672
138.813,0.117302053,0.322580645
138.867,0.112414467,0.254154448
138.919,0.107526882,0.307917889
138.97,0.112414467,0.322580645
139.026,0.107526882,0.27370479
139.079,0.102639296,0.337243402
139.133,0.107526882,0.268817204
139.186,0.107526882,0.342130987
139.242,0.107526882,0.420332356
139.292,0.112414467,0.312805474
139.349,0.107526882,0.391006843
139.403,0.107526882,0.307917889
139.452,0.112414467,0.361681329
139.502,0.107526882,0.41544477
139.556,0.107526882,0.391006843
139.608,0.112414467,0.498533724
139.656,0.112414467,0.347018573
139.706,0.112414467,0.3714565
139.759,0.117302053,0.351906158
139.808,0.122189638,0.527859238
139.861,0.190615836,0.483870968
139.911,0.146627566,0.826001955
139.961,0.259042033,0.591397849
140.012,0.425219941,1.075268817
140.071,0.366568915,1.769305963
140.128,0.298142717,1.984359726
140.177,0.278592375,2.047898338
140.232,0.31769306,2.194525904
140.283,0.283479961,2.106549365
140.334,0.288367546,1.886608016
140.382,0.288367546,1.715542522
140.435,0.259042033,1.671554252
140.486,0.298142717,1.803519062
140.537,0.234604106,1.432062561
140.59,0.283479961,1.324535679
140.641,0.180840665,1.539589443
140.689,0.224828935,1.260997067
140.743,0.200391007,1.632453568
140.793,0.219941349,1.163245357
140.845,0.161290323,1.085043988
140.898,0.293255132,1.109481916
140.951,0.195503421,1.070381232
141.005,0.205278592,1.524926686
141.058,0.180840665,1.368523949
141.135,0.200391007,1.451612903
141.197,0.22971652,1.427174976
141.256,0.18572825,1.329423265
141.313,0.219941349,1.28054741
141.371,0.254154448,1.246334311
141.428,0.249266862,1.080156403
141.483,0.224828935,1.158357771
141.537,0.239491691,1.080156403
141.59,0.195503421,1.031280547
141.647,0.244379277,1.417399804
141.709,0.200391007,1.529814272
141.759,0.180840665,1.37829912
141.813,0.156402737,1.603128055
141.869,0.180840665,1.324535679
141.922,0.175953079,1.392961877
141.975,0.131964809,1.319648094
142.029,0.161290323,1.344086022
142.079,0.131964809,1.173020528
142.136,0.171065494,1.021505376
142.191,0.175953079,1.163245357
142.25,0.18572825,1.412512219
142.308,0.219941349,1.119257087
142.36,0.166177908,1.109481916
142.409,0.18572825,1.109481916
142.465,0.200391007,1.045943304
142.516,0.14173998,1.065493646
142.572,0.190615836,1.129032258
142.626,0.151515152,1.432062561
142.685,0.156402737,1.016617791
142.738,0.200391007,1.163245357
142.791,0.219941349,1.041055718
142.845,0.195503421,1.011730205
142.905,0.180840665,1.187683284
142.96,0.190615836,1.300097752
143.011,0.259042033,1.23655914
143.061,0.180840665,1.480938416
143.115,0.219941349,1.358748778
143.173,0.22971652,1.593352884
143.226,0.22971652,1.744868035
143.279,0.312805474,1.402737048
143.331,0.210166178,1.710654936
143.381,0.288367546,1.451612903
143.437,0.263929619,1.432062561
143.486,0.259042033,1.119257087
143.541,0.27370479,1.143695015
143.589,0.224828935,1.217008798
143.639,0.278592375,1.163245357
143.693,0.244379277,1.56402737
143.741,0.249266862,1.177908113
143.793,0.205278592,1.099706745
143.847,0.200391007,1.353861193
143.9,0.263929619,0.987292278
143.95,0.249266862,1.109481916
144.007,0.244379277,1.124144673
144.06,0.205278592,1.016617791
144.109,0.171065494,1.368523949
144.162,0.249266862,1.119257087
144.215,0.268817204,1.691104594
144.269,0.303030303,1.339198436
144.318,0.239491691,1.217008798
144.368,0.190615836,1.42228739
144.425,0.205278592,1.207233627
144.477,0.219941349,1.441837732
144.535,0.195503421,1.56402737
144.585,0.18572825,1.304985337
144.645,0.195503421,1.207233627
144.695,0.205278592,1.075268817
144.749,0.263929619,1.656891496
144.801,0.210166178,1.485826002
144.851,0.180840665,1.700879765
144.901,0.180840665,1.314760508
144.957,0.14173998,0.987292278
145.01,0.122189638,1.353861193
145.062,0.18572825,1.260997067
145.117,0.151515152,1.754643206
145.17,0.3714565,1.212121212
145.219,0.757575758,0.967741935
145.269,0.444770283,0.860215054
145.326,0.366568915,0.948191593
145.376,0.332355816,1.19257087
145.429,0.332355816,1.490713587
145.485,0.27370479,1.710654936
145.538,0.22971652,1.769305963
145.584,0.200391007,1.793743891
145.638,0.156402737,1.730205279
145.692,0.127077224,1.749755621
145.747,0.107526882,1.524926686
145.796,0.092864125,1.417399804
145.847,0.092864125,1.246334311
145.899,0.08797654,1.153470186
145.948,0.092864125,1.089931574
146.002,0.08797654,1.031280547
146.051,0.08797654,0.909090909
146.099,0.083088954,0.762463343
146.15,0.08797654,0.625610948
146.198,0.08797654,0.566959922
146.247,0.08797654,0.478983382
146.296,0.08797654,0.50342131
146.348,0.08797654,0.3714565
146.399,0.08797654,0.332355816
146.447,0.08797654,0.278592375
146.497,0.08797654,0.249266862
146.552,0.08797654,0.351906158
146.599,0.08797654,0.434995112
146.649,0.08797654,0.449657869
146.699,0.08797654,0.439882698
146.748,0.08797654,0.3714565
146.801,0.092864125,0.376344086
146.85,0.092864125,0.327468231
146.903,0.092864125,0.483870968
146.957,0.092864125,0.518084066
147.011,0.092864125,0.444770283
147.059,0.08797654,0.386119257
147.108,0.08797654,0.425219941
147.157,0.08797654,0.31769306
147.206,0.08797654,0.508308895
147.256,0.083088954,0.31769306
147.308,0.08797654,0.307917889
147.358,0.08797654,0.31769306
147.41,0.08797654,0.347018573
147.461,0.08797654,0.278592375
147.51,0.08797654,0.303030303
147.557,0.083088954,0.224828935
147.612,0.08797654,0.259042033
147.66,0.08797654,0.312805474
147.711,0.08797654,0.259042033
147.761,0.08797654,0.210166178
147.812,0.083088954,0.298142717
147.863,0.083088954,0.224828935
147.911,0.083088954,0.386119257
147.96,0.08797654,0.244379277
148.009,0.08797654,0.327468231
148.057,0.08797654,0.224828935
148.104,0.08797654,0.239491691
148.153,0.08797654,0.244379277
148.206,0.08797654,0.210166178
148.264,0.08797654,0.254154448
148.311,0.083088954,0.195503421
148.364,0.08797654,0.322580645
148.423,0.08797654,0.244379277
148.473,0.08797654,0.307917889
148.521,0.08797654,0.293255132
148.57,0.08797654,0.263929619
148.624,0.08797654,0.278592375
148.673,0.083088954,0.200391007
148.725,0.08797654,0.347018573
148.775,0.08797654,0.31769306
148.827,0.08797654,0.268817204
148.877,0.08797654,0.366568915
148.935,0.08797654,0.259042033
148.987,0.08797654,0.366568915
149.033,0.083088954,0.239491691
149.087,0.08797654,0.219941349
149.135,0.08797654,0.239491691
149.184,0.08797654,0.268817204
149.233,0.092864125,0.200391007
149.282,0.092864125,0.244379277
149.327,0.092864125,0.210166178
149.378,0.092864125,0.293255132
149.431,0.092864125,0.234604106
149.482,0.08797654,0.268817204
149.528,0.08797654,0.195503421
149.578,0.08797654,0.356793744
149.627,0.08797654,0.293255132
149.681,0.08797654,0.342130987
149.729,0.08797654,0.298142717
149.779,0.08797654,0.31769306
149.83,0.08797654,0.298142717
149.876,0.08797654,0.283479961
149.922,0.092864125,0.303030303
149.966,0.102639296,0.342130987
150.016,0.097751711,0.430107527
150.065,0.092864125,0.483870968
150.115,0.092864125,0.405669599
150.163,0.08797654,0.386119257
150.211,0.092864125,0.27370479
150.266,0.08797654,0.254154448
150.316,0.131964809,0.439882698
150.364,0.136852395,0.630498534
150.415,0.293255132,1.10459433
150.463,0.293255132,1.691104594
150.511,0.312805474,2.018572825
150.56,0.278592375,2.258064516
150.61,0.278592375,2.497556207
150.658,0.410557185,2.448680352
150.703,0.386119257,2.34115347
150.753,0.244379277,2.121212121
150.807,0.254154448,1.974584555
150.859,0.205278592,1.803519062
150.905,0.249266862,1.51026393
150.953,0.171065494,1.407624633
151.007,0.219941349,1.1485826
151.057,0.171065494,1.217008798
151.109,0.239491691,0.948191593
151.158,0.210166178,0.972629521
