Time_sec,Voltage1,Voltage2
183.101,0.083088954,0.278592375
183.157,0.08797654,0.215053763
183.208,0.08797654,0.268817204
183.261,0.083088954,0.210166178
183.31,0.08797654,0.298142717
183.359,0.083088954,0.249266862
183.409,0.083088954,0.249266862
183.459,0.083088954,0.234604106
183.508,0.083088954,0.219941349
183.561,0.083088954,0.283479961
183.618,0.083088954,0.22971652
183.674,0.083088954,0.347018573
183.724,0.083088954,0.31769306
183.777,0.08797654,0.366568915
183.828,0.08797654,0.298142717
183.88,0.083088954,0.361681329
183.93,0.08797654,0.31769306
183.978,0.08797654,0.303030303
184.033,0.08797654,0.263929619
184.085,0.083088954,0.361681329
184.138,0.083088954,0.278592375
184.188,0.08797654,0.347018573
184.243,0.08797654,0.351906158
184.294,0.08797654,0.312805474
184.343,0.08797654,0.254154448
184.396,0.08797654,0.278592375
184.447,0.08797654,0.27370479
184.498,0.08797654,0.219941349
184.551,0.08797654,0.293255132
184.601,0.083088954,0.356793744
184.658,0.083088954,0.249266862
184.712,0.08797654,0.327468231
184.761,0.08797654,0.332355816
184.813,0.092864125,0.332355816
184.868,0.200391007,0.474095797
184.921,0.664711632,1.143695015
184.969,1.314760508,1.681329423
185.019,1.265884653,1.964809384
185.068,0.982404692,2.649071359
185.12,0.96285435,2.189638319
185.174,0.738025415,2.047898338
185.223,0.786901271,1.798631476
185.272,0.752688172,2.194525904
185.321,0.581622678,1.647116325
185.371,0.537634409,1.627565982
185.42,0.532746823,1.529814272
185.469,0.508308895,1.524926686
185.517,0.444770283,1.520039101
185.567,0.513196481,1.412512219
185.616,0.45943304,1.412512219
185.665,0.454545455,1.436950147
185.715,0.332355816,1.231671554
185.761,0.557184751,1.168132942
185.814,0.601173021,1.173020528
185.868,0.669599218,1.109481916
185.92,0.718475073,1.153470186
185.968,0.508308895,0.977517107
186.018,0.552297165,1.00684262
186.069,0.493646139,1.099706745
186.121,0.508308895,1.158357771
186.169,0.606060606,0.943304008
186.219,0.606060606,0.796676442
186.268,0.718475073,0.987292278
186.32,0.537634409,0.977517107
186.375,0.596285435,0.997067449
186.428,0.464320626,0.96285435
186.481,0.454545455,0.762463343
186.531,0.488758553,0.957966764
186.58,0.420332356,0.835777126
186.636,0.454545455,1.055718475
186.687,0.312805474,0.82111437
186.738,0.400782014,1.00684262
186.792,0.283479961,1.099706745
186.842,0.508308895,0.806451613
186.898,0.513196481,0.982404692
186.956,0.478983382,0.928641251
187.005,0.518084066,0.786901271
187.055,0.430107527,0.909090909
187.113,0.347018573,0.767350929
187.165,0.464320626,0.953079179
187.214,0.351906158,0.91886608
187.263,0.420332356,0.796676442
187.312,0.322580645,0.64516129
187.362,0.518084066,0.899315738
187.412,0.493646139,0.855327468
187.464,0.430107527,0.82111437
187.513,0.400782014,0.742913001
187.562,0.410557185,0.694037146
187.615,0.322580645,0.757575758
187.665,0.420332356,0.635386119
187.715,0.542521994,1.089931574
187.767,0.410557185,1.173020528
187.816,0.54740958,1.129032258
187.866,0.366568915,1.37829912
187.918,0.400782014,0.987292278
187.968,0.391006843,1.309872923
188.022,0.420332356,1.001955034
188.07,0.366568915,0.987292278
188.118,0.586510264,0.948191593
188.168,0.3714565,0.972629521
188.222,0.410557185,1.036168133
188.274,0.347018573,0.957966764
188.324,0.405669599,0.923753666
188.377,0.469208211,0.943304008
188.428,0.366568915,1.187683284
188.481,0.650048876,0.997067449
188.538,0.498533724,1.221896383
188.591,0.41544477,0.977517107
188.639,0.391006843,1.036168133
188.688,0.381231672,0.786901271
188.743,0.400782014,0.865102639
188.791,0.386119257,0.762463343
188.84,0.400782014,0.674486804
188.888,0.439882698,0.752688172
188.934,0.513196481,0.694037146
188.984,0.327468231,0.738025415
189.032,0.474095797,0.786901271
189.082,0.312805474,0.767350929
189.132,0.410557185,0.581622678
189.18,0.356793744,0.82111437
189.232,0.425219941,0.708699902
189.283,0.391006843,0.806451613
189.335,0.337243402,0.684261975
189.392,0.444770283,0.87487781
189.442,0.27370479,0.835777126
189.493,0.410557185,0.747800587
189.54,0.278592375,0.977517107
189.594,0.327468231,0.713587488
189.642,0.327468231,0.840664712
189.7,0.327468231,0.73313783
189.749,0.249266862,0.796676442
189.807,0.405669599,0.630498534
189.865,0.332355816,0.635386119
189.918,0.268817204,0.454545455
189.97,0.434995112,0.576735093
190.015,0.391006843,0.54740958
190.069,0.527859238,0.948191593
190.121,0.322580645,1.00684262
190.172,0.513196481,1.031280547
190.225,0.347018573,0.904203324
190.273,0.376344086,0.840664712
190.328,0.263929619,0.806451613
190.375,0.312805474,0.493646139
190.429,0.224828935,0.522971652
190.478,0.244379277,0.557184751
190.528,0.200391007,0.615835777
190.577,0.249266862,1.129032258
190.627,0.244379277,1.23655914
190.679,0.200391007,1.427174976
190.729,0.14173998,1.764418377
190.777,0.112414467,1.769305963
190.827,0.102639296,1.671554252
190.877,0.092864125,1.573802542
190.929,0.092864125,1.33431085
190.986,0.08797654,1.251221896
191.039,0.08797654,1.05083089
191.09,0.083088954,0.879765396
191.142,0.08797654,0.752688172
191.191,0.083088954,0.552297165
191.242,0.083088954,0.581622678
191.289,0.083088954,0.513196481
191.338,0.083088954,0.483870968
191.392,0.083088954,0.31769306
191.445,0.083088954,0.493646139
191.494,0.083088954,0.381231672
191.543,0.083088954,0.391006843
191.592,0.083088954,0.283479961
191.642,0.083088954,0.327468231
191.695,0.083088954,0.288367546
191.745,0.083088954,0.337243402
191.797,0.083088954,0.493646139
191.847,0.083088954,0.312805474
191.898,0.08797654,0.386119257
191.958,0.083088954,0.283479961
192.01,0.083088954,0.356793744
192.065,0.083088954,0.31769306
192.121,0.083088954,0.391006843
192.17,0.083088954,0.391006843
192.219,0.083088954,0.386119257
192.273,0.083088954,0.31769306
192.324,0.083088954,0.303030303
192.379,0.083088954,0.244379277
192.428,0.083088954,0.259042033
192.477,0.08797654,0.288367546
192.527,0.083088954,0.239491691
192.581,0.083088954,0.249266862
192.632,0.083088954,0.22971652
192.681,0.083088954,0.303030303
192.736,0.083088954,0.259042033
192.788,0.083088954,0.420332356
192.838,0.083088954,0.400782014
192.892,0.083088954,0.347018573
192.94,0.083088954,0.376344086
192.989,0.083088954,0.366568915
193.039,0.083088954,0.347018573
193.088,0.083088954,0.312805474
193.141,0.08797654,0.337243402
193.199,0.083088954,0.298142717
193.248,0.08797654,0.351906158
193.3,0.08797654,0.263929619
193.35,0.083088954,0.303030303
193.398,0.083088954,0.205278592
193.451,0.083088954,0.239491691
193.496,0.083088954,0.249266862
193.547,0.083088954,0.205278592
193.599,0.083088954,0.283479961
193.652,0.083088954,0.249266862
193.702,0.083088954,0.366568915
193.75,0.083088954,0.259042033
193.8,0.083088954,0.31769306
193.858,0.08797654,0.351906158
193.907,0.083088954,0.288367546
193.956,0.08797654,0.249266862
194.007,0.083088954,0.342130987
194.064,0.08797654,0.288367546
194.112,0.083088954,0.249266862
194.164,0.083088954,0.288367546
194.214,0.08797654,0.244379277
194.269,0.083088954,0.342130987
194.325,0.083088954,0.361681329
194.377,0.083088954,0.356793744
194.428,0.083088954,0.366568915
194.486,0.083088954,0.337243402
194.532,0.08797654,0.356793744
194.582,0.083088954,0.293255132
194.631,0.083088954,0.288367546
194.68,0.08797654,0.254154448
194.735,0.127077224,0.254154448
194.785,0.171065494,0.332355816
194.841,0.332355816,0.64516129
194.895,0.723362659,1.041055718
194.945,0.439882698,1.700879765
194.999,0.464320626,2.126099707
195.049,0.498533724,1.705767351
195.098,0.469208211,2.008797654
195.148,0.483870968,1.808406647
195.197,0.518084066,1.60801564
195.25,1.109481916,1.515151515
195.299,0.811339198,1.344086022
195.355,0.860215054,1.471163245
195.407,0.68914956,1.573802542
195.458,0.664711632,1.197458456
195.507,0.50342131,1.031280547
195.557,0.532746823,0.953079179
195.607,0.464320626,0.928641251
195.66,0.581622678,1.124144673
195.708,0.498533724,0.948191593
195.761,0.454545455,0.82111437
195.811,0.405669599,1.031280547
195.861,0.410557185,0.850439883
195.909,0.439882698,1.00684262
195.959,0.493646139,0.884652981
196.009,0.527859238,0.943304008
196.061,0.3714565,1.10459433
196.118,0.430107527,1.065493646
196.168,0.566959922,1.129032258
196.22,0.498533724,1.260997067
196.269,0.537634409,1.060606061
196.324,0.410557185,1.520039101
196.376,0.571847507,1.124144673
196.427,0.405669599,1.182795699
196.475,0.342130987,0.967741935
196.523,0.518084066,0.860215054
196.572,0.449657869,0.860215054
196.623,0.713587488,0.913978495
196.679,0.483870968,0.948191593
196.732,0.498533724,0.840664712
196.783,0.478983382,0.967741935
196.834,0.31769306,0.904203324
196.892,0.454545455,0.664711632
196.941,0.356793744,0.894428152
196.991,0.27370479,0.654936461
197.042,0.337243402,0.747800587
197.099,0.356793744,0.816226784
197.15,0.449657869,0.850439883
197.199,0.263929619,1.33431085
197.248,0.356793744,1.129032258
197.298,0.337243402,1.085043988
197.349,0.366568915,1.041055718
197.405,0.322580645,1.163245357
197.453,0.268817204,1.177908113
197.503,0.337243402,0.997067449
197.553,0.312805474,1.036168133
197.601,0.337243402,0.938416422
197.658,0.224828935,0.894428152
197.708,0.376344086,0.738025415
197.756,0.391006843,1.011730205
197.811,0.332355816,1.070381232
197.863,0.410557185,0.96285435
197.918,0.268817204,1.133919844
197.97,0.351906158,0.923753666
198.02,0.366568915,0.96285435
198.077,0.478983382,0.782013685
198.129,0.376344086,0.992179863
198.182,0.425219941,0.899315738
198.234,0.488758553,1.392961877
198.284,0.410557185,1.001955034
198.334,0.342130987,1.324535679
198.383,0.332355816,1.011730205
198.432,0.249266862,1.001955034
198.49,0.200391007,0.977517107
198.539,0.263929619,0.850439883
198.591,0.249266862,0.923753666
198.641,0.444770283,0.835777126
198.691,0.322580645,0.830889541
198.739,0.395894428,0.738025415
198.789,0.31769306,0.977517107
198.838,0.268817204,0.791788856
198.892,0.537634409,1.212121212
198.946,0.376344086,1.065493646
198.998,0.356793744,0.811339198
199.055,0.27370479,1.021505376
199.108,0.347018573,0.791788856
199.163,0.312805474,1.285434995
199.211,0.337243402,1.05083089
199.26,0.342130987,0.933528837
199.308,0.337243402,0.894428152
199.358,0.366568915,0.855327468
199.408,0.312805474,1.353861193
199.461,0.444770283,1.041055718
199.514,0.3714565,1.495601173
199.564,0.27370479,1.158357771
199.616,0.342130987,1.42228739
199.669,0.288367546,1.133919844
199.718,0.27370479,0.948191593
199.767,0.303030303,0.762463343
199.821,0.307917889,1.075268817
199.872,0.234604106,1.583577713
199.925,0.332355816,1.016617791
199.979,0.205278592,0.806451613
200.029,0.293255132,0.782013685
200.085,0.259042033,1.075268817
200.136,0.234604106,1.099706745
200.194,0.175953079,1.309872923
200.259,0.122189638,1.891495601
200.308,0.102639296,2.160312805
200.357,0.092864125,2.253176931
200.407,0.092864125,2.267839687
200.461,0.092864125,2.047898338
200.514,0.08797654,1.637341153
200.562,0.08797654,1.348973607
200.611,0.107526882,1.055718475
200.664,0.107526882,0.835777126
200.719,0.112414467,0.596285435
200.772,0.127077224,0.45943304
200.824,0.127077224,0.303030303
200.878,0.122189638,0.395894428
200.93,0.102639296,0.342130987
200.981,0.092864125,0.391006843
201.038,0.097751711,0.391006843
201.088,0.117302053,0.288367546
201.145,0.146627566,0.283479961
201.205,0.131964809,0.219941349
201.262,0.117302053,0.254154448
201.315,0.102639296,0.293255132
201.366,0.092864125,0.263929619
201.422,0.08797654,0.244379277
201.476,0.08797654,0.278592375
201.524,0.08797654,0.249266862
201.578,0.083088954,0.366568915
201.628,0.083088954,0.268817204
201.68,0.083088954,0.263929619
201.743,0.083088954,0.31769306
201.8,0.083088954,0.239491691
201.858,0.083088954,0.342130987
201.905,0.083088954,0.342130987
201.963,0.08797654,0.366568915
202.016,0.08797654,0.307917889
202.065,0.08797654,0.366568915
202.124,0.083088954,0.332355816
202.18,0.083088954,0.400782014
202.244,0.083088954,0.303030303
202.299,0.083088954,0.31769306
202.352,0.083088954,0.312805474
202.407,0.08797654,0.259042033
202.463,0.08797654,0.293255132
202.517,0.08797654,0.22971652
202.565,0.08797654,0.27370479
202.618,0.08797654,0.249266862
202.668,0.08797654,0.283479961
202.728,0.08797654,0.22971652
202.782,0.08797654,0.263929619
202.84,0.08797654,0.239491691
202.898,0.08797654,0.22971652
202.955,0.08797654,0.22971652
203.003,0.08797654,0.224828935
203.053,0.08797654,0.171065494
203.106,0.08797654,0.219941349
203.167,0.08797654,0.22971652
203.222,0.083088954,0.244379277
203.273,0.08797654,0.180840665
203.332,0.08797654,0.171065494
203.38,0.08797654,0.195503421
203.429,0.08797654,0.249266862
203.491,0.08797654,0.22971652
203.548,0.08797654,0.200391007
203.607,0.08797654,0.195503421
203.67,0.08797654,0.151515152
203.722,0.08797654,0.146627566
203.774,0.08797654,0.156402737
203.834,0.08797654,0.146627566
203.885,0.08797654,0.146627566
203.934,0.08797654,0.180840665
203.987,0.08797654,0.156402737
204.045,0.08797654,0.171065494
204.105,0.08797654,0.146627566
204.153,0.083088954,0.136852395
204.215,0.08797654,0.14173998
204.273,0.08797654,0.156402737
204.327,0.08797654,0.210166178
204.385,0.08797654,0.161290323
204.442,0.08797654,0.146627566
204.498,0.08797654,0.136852395
204.551,0.08797654,0.18572825
204.601,0.08797654,0.156402737
204.667,0.08797654,0.146627566
204.72,0.08797654,0.190615836
204.773,0.107526882,0.175953079
204.827,0.122189638,0.425219941
204.879,0.151515152,0.434995112
204.928,0.249266862,0.884652981
204.983,0.532746823,0.884652981
205.034,0.728250244,1.578690127
205.088,0.591397849,1.906158358
205.141,0.557184751,1.999022483
205.196,0.522971652,1.852394917
205.252,0.50342131,1.783968719
205.3,0.87487781,1.774193548
205.356,0.762463343,1.930596285
205.409,0.728250244,1.832844575
205.462,0.747800587,1.534701857
205.518,0.679374389,1.471163245
205.572,0.601173021,1.309872923
205.625,0.493646139,1.143695015
205.681,0.522971652,1.1485826
205.731,0.376344086,1.133919844
205.786,0.464320626,0.791788856
205.837,0.347018573,0.772238514
205.888,0.400782014,0.757575758
205.945,0.386119257,0.982404692
206.002,0.430107527,0.977517107
206.055,0.434995112,1.451612903
206.104,0.54740958,1.578690127
206.165,0.586510264,1.260997067
206.218,0.703812317,1.33431085
206.27,0.635386119,1.353861193
206.325,0.513196481,1.309872923
206.379,0.474095797,1.33431085
206.431,0.454545455,1.114369501
206.484,0.488758553,1.138807429
206.534,0.381231672,1.212121212
206.583,0.366568915,1.187683284
206.64,0.439882698,1.368523949
206.69,0.522971652,1.119257087
206.745,0.434995112,1.339198436
206.795,0.410557185,1.197458456
206.849,0.518084066,1.212121212
206.904,0.356793744,1.099706745
206.956,0.361681329,1.163245357
207.009,0.527859238,1.158357771
207.058,0.444770283,1.119257087
207.109,0.659824047,1.036168133
207.161,0.615835777,1.158357771
207.219,0.498533724,1.026392962
207.276,0.542521994,0.943304008
207.329,0.405669599,1.099706745
207.386,0.395894428,1.041055718
207.44,0.322580645,1.285434995
207.493,0.391006843,1.075268817
207.547,0.454545455,1.285434995
207.599,0.508308895,1.187683284
207.652,0.703812317,0.972629521
207.71,0.478983382,1.109481916
207.77,0.449657869,1.197458456
207.821,0.478983382,1.05083089
207.879,0.395894428,1.173020528
207.934,0.342130987,1.00684262
207.984,0.532746823,1.246334311
208.038,0.454545455,1.290322581
208.086,0.439882698,1.221896383
208.143,0.464320626,1.246334311
208.197,0.376344086,1.163245357
208.255,0.381231672,1.143695015
208.307,0.464320626,0.91886608
208.36,0.400782014,0.992179863
208.418,0.513196481,1.021505376
208.476,0.356793744,1.011730205
208.528,0.283479961,0.73313783
208.583,0.391006843,0.928641251
208.643,0.361681329,0.967741935
208.693,0.395894428,0.835777126
208.746,0.483870968,1.00684262
208.799,0.45943304,0.943304008
208.859,0.430107527,1.021505376
208.914,0.312805474,1.158357771
208.963,0.498533724,1.021505376
209.015,0.45943304,1.392961877
209.066,0.527859238,1.270772239
209.118,0.566959922,1.251221896
209.168,0.444770283,1.256109482
209.216,0.513196481,1.265884653
209.266,0.508308895,1.114369501
209.32,0.508308895,1.124144673
209.382,0.45943304,1.089931574
209.429,0.488758553,0.96285435
209.478,0.425219941,1.177908113
209.536,0.376344086,1.226783969
209.585,0.566959922,1.221896383
209.639,0.430107527,1.290322581
209.689,0.620723363,0.835777126
209.745,0.410557185,0.977517107
209.802,0.405669599,0.845552297
209.861,0.391006843,1.476050831
209.922,0.405669599,2.61485826
209.978,0.50342131,1.735092864
210.029,0.469208211,1.383186706
210.083,0.342130987,1.353861193
210.134,0.278592375,1.417399804
210.184,0.254154448,1.231671554
210.241,0.239491691,1.46627566
210.29,0.166177908,1.83773216
210.344,0.127077224,2.145650049
210.4,0.102639296,2.262952102
210.451,0.102639296,2.228739003
210.503,0.097751711,1.979472141
210.555,0.097751711,1.627565982
210.605,0.097751711,1.363636364
210.664,0.102639296,1.304985337
210.716,0.112414467,1.05083089
210.765,0.205278592,0.997067449
210.822,0.166177908,0.659824047
210.872,0.127077224,0.606060606
210.924,0.122189638,0.420332356
210.973,0.102639296,0.386119257
211.024,0.092864125,0.351906158
211.082,0.092864125,0.31769306
211.137,0.08797654,0.259042033
211.187,0.08797654,0.288367546
211.24,0.08797654,0.249266862
211.298,0.08797654,0.288367546
211.358,0.08797654,0.278592375
211.409,0.08797654,0.376344086
211.465,0.08797654,0.293255132
211.519,0.08797654,0.322580645
211.568,0.08797654,0.239491691
211.625,0.08797654,0.288367546
211.673,0.08797654,0.195503421
211.723,0.092864125,0.268817204
211.776,0.08797654,0.239491691
211.834,0.092864125,0.234604106
211.888,0.08797654,0.283479961
211.946,0.08797654,0.234604106
211.999,0.08797654,0.293255132
212.059,0.08797654,0.298142717
212.117,0.08797654,0.27370479
212.178,0.08797654,0.332355816
212.233,0.08797654,0.293255132
212.293,0.08797654,0.278592375
212.347,0.08797654,0.263929619
212.399,0.092864125,0.425219941
212.448,0.08797654,0.283479961
212.501,0.092864125,0.405669599
212.558,0.08797654,0.288367546
212.613,0.08797654,0.31769306
212.669,0.092864125,0.278592375
212.727,0.092864125,0.439882698
212.785,0.08797654,0.342130987
212.838,0.08797654,0.405669599
212.886,0.08797654,0.303030303
212.935,0.08797654,0.351906158
212.994,0.08797654,0.288367546
213.051,0.08797654,0.498533724
213.113,0.08797654,0.395894428
213.17,0.08797654,0.342130987
213.223,0.08797654,0.312805474
213.279,0.08797654,0.307917889
213.332,0.08797654,0.31769306
213.382,0.08797654,0.27370479
213.439,0.08797654,0.405669599
213.489,0.08797654,0.263929619
213.542,0.083088954,0.439882698
213.591,0.083088954,0.298142717
213.644,0.08797654,0.366568915
213.701,0.083088954,0.288367546
213.759,0.08797654,0.337243402
213.808,0.083088954,0.347018573
213.861,0.083088954,0.263929619
213.91,0.08797654,0.263929619
213.965,0.08797654,0.205278592
214.017,0.08797654,0.27370479
214.07,0.08797654,0.215053763
214.124,0.08797654,0.278592375
214.177,0.08797654,0.244379277
214.23,0.08797654,0.249266862
214.285,0.08797654,0.288367546
214.341,0.08797654,0.293255132
214.397,0.08797654,0.278592375
214.447,0.08797654,0.376344086
214.502,0.083088954,0.307917889
214.554,0.083088954,0.312805474
214.608,0.08797654,0.224828935
214.666,0.08797654,0.234604106
214.718,0.08797654,0.200391007
214.767,0.083088954,0.27370479
214.823,0.083088954,0.298142717
214.874,0.08797654,0.469208211
214.922,0.083088954,0.591397849
214.972,0.083088954,0.518084066
215.024,0.08797654,0.581622678
215.074,0.175953079,0.469208211
215.123,0.356793744,0.650048876
215.179,0.762463343,1.500488759
215.229,0.845552297,2.365591398
215.283,0.826001955,2.34115347
215.336,0.669599218,2.468230694
215.39,0.601173021,2.179863148
215.442,0.566959922,1.999022483
215.491,0.488758553,2.179863148
215.54,0.513196481,1.827956989
215.595,0.498533724,1.647116325
215.652,0.410557185,1.632453568
215.704,0.454545455,1.407624633
215.758,0.513196481,1.441837732
215.811,0.425219941,1.143695015
215.862,0.630498534,1.001955034
215.918,0.508308895,0.943304008
215.975,0.596285435,0.87487781
216.025,0.425219941,1.197458456
216.073,0.50342131,0.997067449
216.123,0.45943304,1.212121212
216.179,0.469208211,0.987292278
216.229,0.527859238,1.075268817
216.279,0.361681329,1.197458456
216.339,0.425219941,1.041055718
216.395,0.454545455,1.324535679
216.451,0.464320626,1.080156403
216.503,0.527859238,0.943304008
216.552,0.361681329,0.972629521
216.606,0.45943304,0.772238514
216.659,0.449657869,0.982404692
216.709,0.361681329,0.987292278
216.762,0.493646139,0.913978495
216.81,0.381231672,1.158357771
216.863,0.347018573,0.904203324
216.917,0.307917889,1.031280547
216.971,0.386119257,0.933528837
217.027,0.391006843,1.246334311
217.082,0.366568915,1.099706745
217.134,0.41544477,1.1485826
217.188,0.31769306,1.05083089
217.236,0.3714565,1.1485826
217.286,0.322580645,1.163245357
217.344,0.425219941,1.19257087
217.409,0.381231672,1.256109482
217.462,0.449657869,1.1485826
217.519,0.522971652,1.23655914
217.57,0.405669599,1.324535679
217.629,0.41544477,1.168132942
217.687,0.400782014,1.446725318
217.735,0.366568915,1.256109482
217.789,0.454545455,1.089931574
217.842,0.449657869,1.260997067
217.9,0.420332356,1.173020528
217.959,0.361681329,1.344086022
218.019,0.469208211,1.231671554
218.076,0.518084066,1.173020528
218.128,0.513196481,1.485826002
218.182,0.430107527,1.28054741
218.235,0.464320626,1.28054741
218.285,0.483870968,1.368523949
218.343,0.410557185,1.246334311
218.396,0.488758553,1.23655914
218.45,0.420332356,1.217008798
218.501,0.478983382,0.879765396
218.56,0.474095797,1.060606061
218.612,0.381231672,1.011730205
218.673,0.41544477,0.826001955
218.723,0.478983382,1.080156403
218.78,0.439882698,0.972629521
218.834,0.386119257,1.182795699
218.888,0.410557185,1.412512219
218.94,0.562072336,1.114369501
218.993,0.469208211,1.715542522
219.05,0.444770283,1.187683284
219.109,0.591397849,1.197458456
219.163,0.469208211,1.226783969
219.215,0.454545455,1.026392962
219.268,0.571847507,1.182795699
219.317,0.606060606,1.045943304
219.378,0.679374389,1.295210166
219.432,0.454545455,1.138807429
219.482,0.478983382,0.933528837
219.537,0.395894428,1.197458456
219.588,0.332355816,0.826001955
219.637,0.50342131,1.265884653
219.689,0.298142717,1.256109482
219.738,0.259042033,0.899315738
219.798,0.224828935,0.948191593
219.849,0.239491691,1.065493646
219.899,0.249266862,1.138807429
219.953,0.268817204,1.207233627
220,0.219941349,1.446725318
220.054,0.151515152,1.593352884
220.103,0.117302053,1.691104594
220.152,0.102639296,1.73998045
220.207,0.092864125,1.637341153
220.263,0.08797654,1.397849462
220.321,0.08797654,1.221896383
220.378,0.08797654,0.997067449
220.431,0.08797654,0.904203324
220.481,0.08797654,0.698924731
220.53,0.083088954,0.654936461
220.586,0.083088954,0.498533724
220.641,0.08797654,0.518084066
220.69,0.08797654,0.474095797
220.744,0.083088954,0.3714565
220.796,0.08797654,0.3714565
220.848,0.083088954,0.303030303
220.899,0.083088954,0.268817204
220.959,0.08797654,0.298142717
221.009,0.08797654,0.215053763
221.058,0.08797654,0.322580645
221.111,0.083088954,0.234604106
221.159,0.083088954,0.288367546
221.209,0.083088954,0.210166178
221.262,0.083088954,0.175953079
221.311,0.08797654,0.156402737
221.366,0.08797654,0.215053763
221.414,0.092864125,0.224828935
221.471,0.092864125,0.200391007
221.524,0.08797654,0.200391007
221.582,0.08797654,0.190615836
221.632,0.08797654,0.298142717
221.684,0.08797654,0.351906158
221.737,0.092864125,0.395894428
221.792,0.092864125,0.351906158
221.839,0.097751711,0.527859238
221.899,0.102639296,0.3714565
221.954,0.107526882,0.469208211
222.005,0.107526882,0.425219941
222.053,0.102639296,0.381231672
222.107,0.097751711,0.386119257
222.156,0.097751711,0.283479961
222.205,0.092864125,0.3714565
222.253,0.092864125,0.312805474
222.303,0.097751711,0.263929619
222.356,0.097751711,0.288367546
222.41,0.092864125,0.234604106
222.467,0.08797654,0.278592375
222.52,0.08797654,0.239491691
222.577,0.092864125,0.215053763
222.626,0.092864125,0.27370479
222.681,0.092864125,0.249266862
222.74,0.08797654,0.200391007
222.79,0.08797654,0.200391007
222.845,0.08797654,0.22971652
222.903,0.083088954,0.234604106
222.955,0.083088954,0.249266862
223.003,0.083088954,0.244379277
223.053,0.08797654,0.249266862
223.101,0.083088954,0.293255132
223.159,0.083088954,0.224828935
223.213,0.083088954,0.259042033
223.273,0.08797654,0.215053763
223.323,0.083088954,0.312805474
223.372,0.08797654,0.215053763
223.429,0.08797654,0.210166178
223.479,0.083088954,0.268817204
223.536,0.08797654,0.219941349
223.594,0.08797654,0.244379277
223.654,0.08797654,0.18572825
223.705,0.08797654,0.219941349
223.754,0.08797654,0.244379277
223.809,0.08797654,0.200391007
223.859,0.08797654,0.283479961
223.918,0.08797654,0.224828935
223.975,0.08797654,0.234604106
224.031,0.08797654,0.224828935
224.081,0.092864125,0.210166178
224.134,0.08797654,0.239491691
224.182,0.08797654,0.234604106
224.232,0.08797654,0.22971652
224.291,0.08797654,0.391006843
224.348,0.08797654,0.298142717
224.409,0.08797654,0.254154448
224.469,0.08797654,0.293255132
224.52,0.08797654,0.434995112
224.571,0.08797654,0.303030303
224.621,0.08797654,0.332355816
224.671,0.083088954,0.249266862
224.724,0.092864125,0.180840665
224.781,0.08797654,0.156402737
224.839,0.107526882,0.171065494
224.893,0.171065494,0.571847507
224.944,0.376344086,1.275659824
224.999,0.347018573,1.979472141
225.052,0.420332356,2.214076246
225.105,0.425219941,2.438905181
225.154,0.381231672,2.130987292
225.205,0.41544477,2.24340176
225.256,0.498533724,2.018572825
225.314,0.474095797,2.062561095
225.367,0.337243402,1.915933529
225.418,0.508308895,1.735092864
225.469,0.347018573,1.730205279
225.519,0.439882698,1.427174976
225.576,0.351906158,1.217008798
225.629,0.307917889,1.041055718
225.682,0.400782014,1.129032258
225.731,0.366568915,1.260997067
225.78,0.469208211,1.1485826
225.829,0.342130987,1.46627566
225.886,0.351906158,1.251221896
225.94,0.395894428,1.559139785
225.997,0.312805474,1.441837732
226.051,0.522971652,1.011730205
226.103,0.395894428,1.207233627
226.163,0.322580645,1.353861193
226.218,0.347018573,1.05083089
226.273,0.322580645,1.168132942
226.33,0.3714565,1.085043988
226.382,0.45943304,1.187683284
226.436,0.356793744,1.329423265
226.496,0.356793744,1.041055718
226.551,0.356793744,1.070381232
226.605,0.283479961,0.997067449
226.658,0.351906158,0.997067449
226.718,0.337243402,1.28054741
226.781,0.268817204,1.432062561
226.829,0.391006843,1.011730205
226.877,0.303030303,1.290322581
226.928,0.366568915,0.928641251
226.981,0.263929619,1.348973607
227.037,0.312805474,1.417399804
227.087,0.376344086,1.612903226
227.141,0.283479961,1.994134897
227.197,0.405669599,1.529814272
227.25,0.41544477,1.705767351
227.303,0.337243402,1.402737048
227.354,0.508308895,1.593352884
227.414,0.298142717,1.622678397
227.468,0.361681329,1.251221896
227.525,0.31769306,1.256109482
227.579,0.351906158,1.348973607
227.632,0.405669599,1.295210166
227.684,0.327468231,1.559139785
227.743,0.347018573,1.290322581
227.795,0.31769306,1.207233627
227.849,0.312805474,1.036168133
227.902,0.254154448,1.231671554
227.957,0.239491691,1.177908113
228.009,0.303030303,0.982404692
228.065,0.283479961,1.246334311
228.125,0.298142717,0.948191593
228.184,0.234604106,0.879765396
228.239,0.249266862,1.065493646
228.291,0.391006843,1.00684262
228.345,0.420332356,1.114369501
228.402,0.312805474,1.133919844
228.459,0.263929619,0.948191593
228.516,0.303030303,1.217008798
228.57,0.298142717,0.992179863
228.62,0.298142717,0.845552297
228.676,0.224828935,1.021505376
228.729,0.283479961,0.7771261
228.782,0.307917889,0.982404692
228.831,0.303030303,0.909090909
228.881,0.259042033,0.96285435
228.935,0.254154448,0.879765396
228.992,0.278592375,1.138807429
229.049,0.3714565,1.260997067
229.101,0.254154448,1.085043988
229.156,0.283479961,1.28054741
229.208,0.215053763,1.119257087
