Time_sec,Voltage1,Voltage2
139.136,0.151515152,0.420332356
139.187,0.146627566,0.449657869
139.236,0.151515152,0.483870968
139.283,0.156402737,0.469208211
139.336,0.131964809,0.425219941
139.387,0.127077224,0.430107527
139.441,0.112414467,0.449657869
139.496,0.097751711,0.420332356
139.547,0.08797654,0.478983382
139.596,0.083088954,0.522971652
139.647,0.083088954,0.391006843
139.701,0.083088954,0.498533724
139.751,0.083088954,0.361681329
139.8,0.083088954,0.361681329
139.85,0.08797654,0.31769306
139.898,0.08797654,0.27370479
139.948,0.092864125,0.430107527
140.001,0.08797654,0.327468231
140.058,0.078201369,0.356793744
140.11,0.083088954,0.298142717
140.156,0.078201369,0.283479961
140.21,0.078201369,0.283479961
140.258,0.073313783,0.239491691
140.308,0.073313783,0.293255132
140.357,0.068426197,0.249266862
140.406,0.063538612,0.263929619
140.451,0.063538612,0.283479961
140.5,0.063538612,0.268817204
140.55,0.058651026,0.312805474
140.603,0.063538612,0.22971652
140.652,0.068426197,0.239491691
140.702,0.073313783,0.22971652
140.749,0.073313783,0.464320626
140.799,0.073313783,0.522971652
140.856,0.083088954,0.386119257
140.906,0.083088954,0.381231672
140.955,0.073313783,0.41544477
141.008,0.068426197,0.347018573
141.057,0.068426197,0.386119257
141.111,0.073313783,0.244379277
141.16,0.073313783,0.395894428
141.213,0.078201369,0.307917889
141.261,0.083088954,0.224828935
141.312,0.078201369,0.27370479
141.368,0.073313783,0.210166178
141.418,0.068426197,0.298142717
141.472,0.063538612,0.268817204
141.519,0.068426197,0.268817204
141.568,0.083088954,0.254154448
141.618,0.092864125,0.376344086
141.667,0.117302053,0.386119257
141.72,0.107526882,0.303030303
141.771,0.102639296,0.293255132
141.819,0.092864125,0.420332356
141.868,0.08797654,0.342130987
141.916,0.083088954,0.307917889
141.967,0.078201369,0.312805474
142.019,0.078201369,0.263929619
142.068,0.073313783,0.332355816
142.119,0.068426197,0.400782014
142.168,0.068426197,0.312805474
142.218,0.068426197,0.376344086
142.266,0.068426197,0.483870968
142.318,0.083088954,0.342130987
142.368,0.117302053,0.361681329
142.418,0.14173998,0.342130987
142.47,0.166177908,0.347018573
142.519,0.166177908,0.298142717
142.568,0.151515152,0.307917889
142.613,0.136852395,0.3714565
142.662,0.131964809,0.342130987
142.715,0.117302053,0.366568915
142.77,0.102639296,0.498533724
142.818,0.097751711,0.513196481
142.873,0.083088954,0.425219941
142.921,0.083088954,0.366568915
142.974,0.078201369,0.307917889
143.026,0.400782014,0.64516129
143.078,0.444770283,1.603128055
143.13,0.469208211,2.277614858
143.178,0.474095797,1.720430108
143.235,0.527859238,1.339198436
143.285,0.498533724,1.153470186
143.339,0.420332356,1.23655914
143.387,0.381231672,1.432062561
143.441,0.425219941,1.1485826
143.492,0.444770283,0.987292278
143.539,0.391006843,0.997067449
143.593,0.366568915,0.840664712
143.646,0.347018573,0.762463343
143.698,0.376344086,0.73313783
143.748,0.356793744,0.913978495
143.797,0.298142717,0.889540567
143.847,0.337243402,0.899315738
143.896,0.337243402,0.865102639
143.947,0.303030303,0.830889541
144.002,0.332355816,0.713587488
144.057,0.312805474,0.806451613
144.108,0.361681329,0.835777126
144.157,0.356793744,0.865102639
144.208,0.278592375,0.801564027
144.257,0.278592375,0.865102639
144.307,0.278592375,0.855327468
144.354,0.298142717,0.855327468
144.403,0.288367546,0.694037146
144.457,0.298142717,0.894428152
144.511,0.254154448,0.713587488
144.563,0.31769306,0.68914956
144.613,0.347018573,0.586510264
144.661,0.332355816,0.860215054
144.711,0.3714565,0.718475073
144.759,0.312805474,1.016617791
144.809,0.268817204,0.782013685
144.858,0.288367546,0.909090909
144.908,0.263929619,0.742913001
144.956,0.22971652,0.786901271
145.013,0.219941349,0.806451613
145.064,0.27370479,0.938416422
145.111,0.351906158,1.036168133
145.162,0.347018573,0.801564027
145.211,0.268817204,0.640273705
145.259,0.312805474,0.694037146
145.308,0.342130987,0.664711632
145.358,0.312805474,0.806451613
145.406,0.288367546,0.889540567
145.455,0.288367546,1.114369501
145.51,0.307917889,0.708699902
145.562,0.278592375,0.654936461
145.611,0.361681329,0.50342131
145.663,0.254154448,0.742913001
145.71,0.307917889,0.527859238
145.763,0.298142717,0.703812317
145.817,0.342130987,0.591397849
145.866,0.27370479,0.850439883
145.915,0.327468231,0.982404692
145.969,0.31769306,0.855327468
146.027,0.259042033,0.943304008
146.079,0.31769306,0.762463343
146.128,0.27370479,0.972629521
146.176,0.27370479,0.869990225
146.23,0.249266862,0.87487781
146.28,0.205278592,0.830889541
146.337,0.298142717,0.640273705
146.386,0.224828935,0.591397849
146.44,0.293255132,0.698924731
146.488,0.288367546,0.723362659
146.538,0.322580645,0.581622678
146.587,0.332355816,0.654936461
146.639,0.381231672,0.782013685
146.69,0.31769306,0.718475073
146.743,0.327468231,0.757575758
146.792,0.298142717,0.669599218
146.843,0.249266862,0.576735093
146.89,0.254154448,0.557184751
146.938,0.322580645,0.566959922
146.995,0.263929619,0.576735093
147.042,0.263929619,0.532746823
147.092,0.249266862,0.698924731
147.145,0.303030303,0.674486804
147.197,0.303030303,0.698924731
147.245,0.27370479,0.806451613
147.294,0.337243402,0.772238514
147.345,0.347018573,0.835777126
147.397,0.307917889,0.865102639
147.447,0.259042033,0.855327468
147.501,0.31769306,0.718475073
147.551,0.234604106,0.738025415
147.606,0.22971652,0.806451613
147.655,0.293255132,0.664711632
147.709,0.337243402,0.630498534
147.758,0.259042033,0.449657869
147.807,0.268817204,0.650048876
147.861,0.239491691,1.187683284
147.91,0.288367546,1.300097752
147.961,0.278592375,1.324535679
148.015,0.215053763,1.1485826
148.069,0.161290323,0.982404692
148.118,0.156402737,0.943304008
148.168,0.151515152,0.982404692
148.217,0.151515152,0.816226784
148.265,0.14173998,0.562072336
148.315,0.127077224,0.513196481
148.365,0.107526882,0.532746823
148.417,0.107526882,0.410557185
148.467,0.097751711,0.410557185
148.52,0.092864125,0.381231672
148.573,0.092864125,0.464320626
148.622,0.097751711,0.3714565
148.676,0.112414467,0.449657869
148.726,0.131964809,0.420332356
148.778,0.131964809,0.41544477
148.828,0.161290323,0.337243402
148.876,0.175953079,0.351906158
148.926,0.200391007,0.420332356
148.978,0.205278592,0.332355816
149.027,0.224828935,0.351906158
149.077,0.224828935,0.391006843
149.127,0.249266862,0.298142717
149.179,0.259042033,0.3714565
149.228,0.293255132,0.298142717
149.277,0.298142717,0.351906158
149.328,0.31769306,0.298142717
149.375,0.312805474,0.283479961
149.428,0.327468231,0.483870968
149.479,0.337243402,0.347018573
149.527,0.327468231,0.400782014
149.576,0.307917889,0.351906158
149.626,0.288367546,0.312805474
149.676,0.254154448,0.31769306
149.727,0.249266862,0.244379277
149.777,0.244379277,0.307917889
149.827,0.263929619,0.234604106
149.882,0.254154448,0.244379277
149.938,0.263929619,0.263929619
149.986,0.278592375,0.249266862
150.036,0.283479961,0.288367546
150.084,0.283479961,0.219941349
150.141,0.254154448,0.27370479
150.192,0.249266862,0.224828935
150.241,0.224828935,0.288367546
150.29,0.224828935,0.278592375
150.338,0.195503421,0.200391007
150.387,0.180840665,0.283479961
150.433,0.161290323,0.205278592
150.482,0.131964809,0.298142717
150.532,0.117302053,0.249266862
150.58,0.102639296,0.307917889
150.629,0.097751711,0.293255132
150.679,0.092864125,0.224828935
150.731,0.083088954,0.303030303
150.781,0.073313783,0.234604106
150.83,0.068426197,0.27370479
150.882,0.063538612,0.254154448
150.936,0.063538612,0.254154448
150.986,0.058651026,0.278592375
151.036,0.058651026,0.254154448
151.086,0.058651026,0.249266862
151.134,0.058651026,0.219941349
151.181,0.063538612,0.22971652
151.231,0.063538612,0.293255132
151.285,0.063538612,0.239491691
151.333,0.063538612,0.249266862
151.388,0.058651026,0.239491691
151.44,0.063538612,0.224828935
151.489,0.068426197,0.263929619
151.539,0.063538612,0.22971652
151.587,0.068426197,0.234604106
151.636,0.063538612,0.210166178
151.691,0.063538612,0.166177908
151.739,0.058651026,0.283479961
151.788,0.058651026,0.210166178
151.837,0.058651026,0.312805474
151.89,0.058651026,0.224828935
151.94,0.058651026,0.259042033
151.988,0.058651026,0.190615836
152.038,0.058651026,0.180840665
152.087,0.063538612,0.215053763
152.136,0.063538612,0.195503421
152.19,0.063538612,0.293255132
152.239,0.063538612,0.210166178
152.287,0.063538612,0.166177908
152.341,0.068426197,0.219941349
152.395,0.068426197,0.283479961
152.443,0.078201369,0.244379277
152.494,0.078201369,0.22971652
152.542,0.078201369,0.268817204
152.591,0.068426197,0.327468231
152.64,0.068426197,0.224828935
152.689,0.063538612,0.268817204
152.738,0.068426197,0.259042033
152.796,0.068426197,0.425219941
152.846,0.078201369,0.405669599
152.898,0.097751711,0.439882698
152.948,0.102639296,0.640273705
152.996,0.127077224,0.381231672
153.049,0.146627566,0.332355816
153.099,0.210166178,0.826001955
153.148,0.478983382,1.05083089
153.198,0.474095797,1.769305963
153.254,0.454545455,1.647116325
153.306,0.591397849,1.857282502
153.352,0.488758553,1.432062561
153.401,0.444770283,1.202346041
153.451,0.527859238,0.972629521
153.502,0.469208211,1.099706745
153.553,0.41544477,0.904203324
153.604,0.337243402,0.977517107
153.657,0.454545455,0.967741935
153.706,0.366568915,1.041055718
153.756,0.381231672,1.221896383
153.808,0.327468231,0.957966764
153.857,0.312805474,1.021505376
153.907,0.391006843,1.011730205
153.955,0.293255132,1.075268817
154.013,0.278592375,0.957966764
154.07,0.312805474,1.383186706
154.128,0.391006843,1.520039101
154.18,0.400782014,1.065493646
154.229,0.400782014,1.480938416
154.296,0.650048876,1.19257087
154.353,0.73313783,1.246334311
154.415,0.845552297,1.984359726
154.467,0.7771261,1.529814272
154.515,0.830889541,1.681329423
154.57,1.060606061,1.358748778
154.645,0.904203324,1.300097752
154.701,0.806451613,1.42228739
154.758,0.73313783,2.11143695
154.815,0.752688172,1.832844575
154.869,0.669599218,1.705767351
154.917,0.767350929,1.783968719
154.971,0.703812317,1.705767351
155.044,0.806451613,1.490713587
155.103,0.835777126,1.88172043
155.158,0.835777126,1.735092864
155.208,0.718475073,1.950146628
155.262,0.782013685,1.857282502
155.314,0.816226784,2.365591398
155.366,0.884652981,2.248289345
155.421,1.055718475,1.827956989
155.487,1.070381232,1.862170088
155.547,1.217008798,1.852394917
155.593,1.212121212,1.632453568
155.646,1.324535679,1.940371457
155.695,1.329423265,1.832844575
155.747,1.295210166,2.06744868
155.799,1.764418377,1.857282502
155.846,1.534701857,2.023460411
155.912,1.549364614,1.417399804
155.971,1.60801564,1.940371457
156.03,1.368523949,1.578690127
156.08,1.461388074,2.160312805
156.13,1.598240469,1.681329423
156.18,1.358748778,2.077223851
156.227,2.282502444,1.813294233
156.278,1.735092864,1.994134897
156.327,1.407624633,1.461388074
156.375,1.045943304,2.013685239
156.425,0.943304008,1.549364614
156.475,0.591397849,1.534701857
156.531,0.601173021,1.725317693
156.589,0.464320626,1.407624633
156.649,0.366568915,1.275659824
156.694,0.483870968,0.948191593
156.745,0.376344086,1.153470186
156.794,0.664711632,1.065493646
156.843,0.566959922,1.10459433
156.891,0.532746823,0.977517107
156.938,0.420332356,1.080156403
156.986,0.513196481,0.889540567
157.034,0.552297165,0.982404692
157.1,0.654936461,1.324535679
157.164,0.630498534,0.752688172
157.219,0.576735093,0.786901271
157.268,0.791788856,0.96285435
157.318,0.620723363,0.630498534
157.366,0.508308895,0.684261975
157.422,0.522971652,0.997067449
157.47,0.410557185,1.016617791
157.523,0.400782014,1.339198436
157.572,0.259042033,1.231671554
157.622,0.22971652,1.1485826
157.671,0.27370479,1.329423265
157.723,0.307917889,1.432062561
157.792,0.303030303,1.045943304
157.854,0.249266862,0.938416422
157.903,0.215053763,0.889540567
157.956,0.171065494,0.723362659
158.006,0.136852395,0.757575758
158.055,0.112414467,0.742913001
158.103,0.102639296,0.855327468
158.153,0.083088954,0.703812317
158.202,0.078201369,0.713587488
158.255,0.073313783,0.610948192
158.31,0.073313783,0.581622678
158.358,0.073313783,0.684261975
158.408,0.08797654,0.615835777
158.46,0.097751711,0.669599218
158.517,0.117302053,0.601173021
158.58,0.127077224,0.620723363
158.634,0.156402737,0.576735093
158.686,0.161290323,0.694037146
158.75,0.18572825,0.596285435
158.814,0.205278592,0.596285435
158.875,0.224828935,0.586510264
158.925,0.239491691,0.581622678
158.977,0.278592375,0.581622678
159.029,0.307917889,0.615835777
159.08,0.322580645,0.576735093
159.128,0.342130987,0.518084066
159.177,0.351906158,0.50342131
159.225,0.3714565,0.478983382
159.272,0.381231672,0.469208211
159.32,0.366568915,0.425219941
159.369,0.3714565,0.425219941
159.419,0.356793744,0.439882698
159.468,0.356793744,0.381231672
159.521,0.366568915,0.45943304
159.574,0.391006843,0.327468231
159.624,0.376344086,0.356793744
159.673,0.3714565,0.366568915
159.734,0.356793744,0.386119257
159.787,0.356793744,0.337243402
159.837,0.381231672,0.307917889
159.886,0.405669599,0.381231672
159.944,0.425219941,0.366568915
159.997,0.420332356,0.410557185
160.049,0.405669599,0.347018573
160.099,0.400782014,0.537634409
160.147,0.420332356,0.337243402
160.196,0.425219941,0.351906158
160.248,0.434995112,0.449657869
160.299,0.439882698,0.351906158
160.348,0.444770283,0.391006843
160.398,0.434995112,0.332355816
160.448,0.420332356,0.283479961
160.496,0.395894428,0.3714565
160.548,0.356793744,0.395894428
160.594,0.312805474,0.395894428
160.643,0.254154448,0.454545455
160.696,0.200391007,0.27370479
160.746,0.156402737,0.410557185
160.804,0.127077224,0.366568915
160.862,0.097751711,0.366568915
160.918,0.08797654,0.31769306
160.966,0.083088954,0.391006843
161.017,0.083088954,0.31769306
161.073,0.078201369,0.244379277
161.123,0.068426197,0.312805474
161.173,0.068426197,0.200391007
161.221,0.068426197,0.41544477
161.269,0.063538612,0.288367546
161.319,0.058651026,0.356793744
161.369,0.063538612,0.391006843
161.422,0.058651026,0.244379277
161.47,0.063538612,0.239491691
161.516,0.063538612,0.239491691
161.569,0.063538612,0.508308895
161.619,0.058651026,0.454545455
161.668,0.058651026,0.381231672
161.716,0.058651026,0.327468231
161.766,0.063538612,0.27370479
161.815,0.068426197,0.386119257
161.865,0.063538612,0.351906158
161.917,0.063538612,0.332355816
161.971,0.063538612,0.268817204
162.019,0.058651026,0.322580645
162.072,0.063538612,0.288367546
162.121,0.058651026,0.303030303
162.175,0.058651026,0.332355816
162.225,0.063538612,0.327468231
162.274,0.063538612,0.45943304
162.323,0.068426197,0.298142717
162.377,0.068426197,0.361681329
162.426,0.068426197,0.420332356
162.474,0.073313783,0.303030303
162.523,0.08797654,0.483870968
162.572,0.083088954,0.68914956
162.623,0.078201369,0.483870968
162.672,0.068426197,0.518084066
162.72,0.063538612,0.469208211
162.768,0.073313783,0.366568915
162.819,0.068426197,0.581622678
162.867,0.190615836,0.532746823
162.92,0.386119257,1.10459433
162.97,0.630498534,1.715542522
163.019,0.542521994,2.624633431
163.068,0.703812317,2.106549365
163.117,0.596285435,1.959921799
163.167,0.630498534,2.302052786
163.22,0.630498534,2.272727273
163.27,0.620723363,2.145650049
163.318,0.64516129,1.788856305
163.367,0.566959922,1.603128055
163.417,0.811339198,1.769305963
163.47,0.757575758,1.647116325
163.519,0.899315738,1.60801564
163.567,0.694037146,1.759530792
163.62,0.762463343,2.077223851
163.67,0.855327468,1.588465298
163.719,0.659824047,1.847507331
163.768,0.879765396,1.681329423
163.813,0.713587488,1.832844575
163.865,0.786901271,1.671554252
163.92,0.591397849,1.554252199
163.969,0.772238514,1.490713587
164.019,0.835777126,1.397849462
164.067,0.899315738,2.038123167
164.116,1.036168133,1.56402737
164.166,1.080156403,1.573802542
164.215,0.913978495,1.344086022
164.268,1.021505376,1.764418377
164.316,1.070381232,1.451612903
164.367,1.05083089,1.83773216
164.421,0.904203324,1.622678397
164.469,1.1485826,1.725317693
164.518,0.850439883,1.871945259
164.567,0.869990225,1.622678397
164.616,1.011730205,1.309872923
164.666,1.231671554,2.52688172
164.719,1.168132942,1.930596285
164.776,1.1485826,1.622678397
164.825,1.163245357,1.627565982
164.878,1.026392962,1.715542522
164.932,1.099706745,1.642228739
164.977,1.138807429,1.867057674
165.027,1.00684262,2.077223851
165.074,0.879765396,1.793743891
165.123,1.304985337,1.432062561
165.17,1.260997067,1.622678397
165.219,1.231671554,1.754643206
165.267,1.036168133,1.871945259
165.318,0.987292278,1.622678397
165.366,0.884652981,1.42228739
165.42,0.894428152,1.754643206
165.467,0.782013685,1.539589443
165.517,0.674486804,1.955034213
165.567,0.91886608,1.945259042
165.615,0.796676442,2.194525904
165.666,0.87487781,2.077223851
165.714,0.855327468,1.818181818
165.766,0.826001955,1.642228739
165.816,0.982404692,1.285434995
165.866,0.7771261,1.397849462
165.919,0.992179863,1.46627566
165.968,0.728250244,1.769305963
166.017,0.728250244,1.495601173
166.067,0.738025415,1.456500489
166.115,0.772238514,1.612903226
166.164,0.742913001,1.37829912
166.21,0.718475073,1.456500489
166.259,0.723362659,1.622678397
166.311,0.679374389,1.632453568
166.361,0.694037146,1.568914956
166.412,0.723362659,1.476050831
166.46,0.913978495,1.617790811
166.509,0.845552297,1.603128055
166.559,0.913978495,1.83773216
166.611,1.031280547,1.500488759
166.659,0.708699902,1.691104594
166.71,1.021505376,1.417399804
166.758,0.845552297,1.627565982
166.812,0.855327468,2.130987292
166.863,0.757575758,1.617790811
166.91,0.796676442,2.458455523
166.96,0.884652981,1.999022483
167.007,0.625610948,2.170087977
167.057,0.747800587,1.759530792
167.107,0.635386119,2.321603128
167.155,1.021505376,2.003910068
167.205,0.953079179,1.451612903
167.259,0.757575758,1.945259042
167.307,0.840664712,1.51026393
167.352,0.669599218,1.764418377
167.398,0.82111437,1.598240469
167.446,0.615835777,1.588465298
167.492,0.713587488,2.140762463
167.54,0.606060606,1.632453568
167.59,0.654936461,2.448680352
167.645,0.752688172,1.495601173
167.696,0.679374389,1.964809384
167.75,0.669599218,1.632453568
167.799,0.703812317,1.65200391
167.847,0.542521994,0.967741935
167.897,0.391006843,0.801564027
167.954,0.332355816,1.001955034
168.003,0.332355816,0.82111437
168.057,0.356793744,0.909090909
168.107,0.356793744,0.694037146
168.154,0.332355816,1.036168133
168.203,0.312805474,0.928641251
168.25,0.288367546,0.894428152
168.298,0.27370479,0.899315738
168.347,0.259042033,1.026392962
168.396,0.239491691,0.679374389
168.445,0.234604106,0.889540567
168.5,0.239491691,0.73313783
168.552,0.239491691,0.679374389
168.604,0.234604106,0.708699902
168.661,0.22971652,0.698924731
168.708,0.210166178,0.708699902
168.756,0.180840665,0.826001955
168.806,0.156402737,0.806451613
168.855,0.146627566,0.835777126
168.904,0.127077224,0.82111437
168.95,0.117302053,0.801564027
169.001,0.107526882,0.845552297
169.048,0.102639296,1.001955034
169.096,0.102639296,0.855327468
169.147,0.102639296,0.845552297
169.2,0.107526882,0.7771261
169.248,0.102639296,0.772238514
169.302,0.107526882,0.68914956
169.356,0.092864125,0.816226784
169.404,0.092864125,0.738025415
169.455,0.078201369,0.713587488
169.502,0.068426197,0.698924731
169.556,0.068426197,0.791788856
169.606,0.073313783,0.674486804
169.658,0.078201369,0.64516129
169.707,0.073313783,0.586510264
169.758,0.073313783,0.620723363
169.808,0.068426197,0.562072336
169.867,0.068426197,0.610948192
169.921,0.068426197,0.488758553
169.969,0.073313783,0.684261975
170.023,0.083088954,0.508308895
170.077,0.102639296,0.478983382
170.129,0.117302053,0.45943304
170.179,0.136852395,0.478983382
170.227,0.14173998,0.469208211
170.276,0.14173998,0.439882698
170.326,0.127077224,0.542521994
170.376,0.122189638,0.366568915
170.425,0.102639296,0.532746823
170.477,0.092864125,0.508308895
170.528,0.078201369,0.386119257
170.576,0.073313783,0.376344086
170.628,0.068426197,0.288367546
170.678,0.063538612,0.342130987
170.727,0.063538612,0.366568915
170.777,0.063538612,0.391006843
170.826,0.063538612,0.405669599
170.876,0.063538612,0.425219941
170.933,0.058651026,0.395894428
170.981,0.063538612,0.376344086
171.031,0.063538612,0.400782014
171.08,0.058651026,0.347018573
171.137,0.063538612,0.434995112
171.187,0.063538612,0.322580645
171.24,0.063538612,0.347018573
171.289,0.068426197,0.263929619
171.342,0.063538612,0.322580645
171.396,0.058651026,0.322580645
171.443,0.063538612,0.303030303
171.497,0.063538612,0.410557185
171.547,0.063538612,0.303030303
171.595,0.073313783,0.347018573
171.646,0.073313783,0.249266862
171.699,0.068426197,0.224828935
171.747,0.073313783,0.327468231
171.797,0.073313783,0.244379277
171.845,0.073313783,0.27370479
171.898,0.078201369,0.22971652
171.948,0.078201369,0.332355816
171.997,0.097751711,0.254154448
172.05,0.102639296,0.205278592
172.107,0.127077224,0.156402737
172.157,0.14173998,0.298142717
172.205,0.127077224,0.293255132
172.256,0.117302053,0.190615836
172.306,0.097751711,0.151515152
172.358,0.083088954,0.151515152
172.411,0.073313783,0.136852395
172.461,0.068426197,0.146627566
172.517,0.063538612,0.146627566
172.566,0.058651026,0.161290323
172.615,0.058651026,0.259042033
172.666,0.073313783,0.391006843
172.718,0.083088954,0.307917889
172.767,0.092864125,0.288367546
172.816,0.092864125,0.54740958
172.87,0.092864125,0.45943304
172.92,0.08797654,0.395894428
172.968,0.073313783,0.356793744
173.054,0.073313783,0.650048876
173.107,0.063538612,0.542521994
173.164,0.063538612,0.718475073
173.209,0.083088954,0.527859238
173.263,0.180840665,0.728250244
173.316,0.630498534,0.855327468
173.365,0.796676442,1.436950147
173.418,0.835777126,1.686217009
173.468,0.767350929,1.642228739
173.516,0.698924731,1.744868035
173.566,0.816226784,1.480938416
173.612,0.684261975,1.764418377
173.656,0.767350929,1.642228739
173.709,0.747800587,1.774193548
173.758,0.87487781,1.588465298
173.807,0.796676442,1.617790811
173.861,0.835777126,1.842619746
173.919,0.728250244,1.808406647
173.968,0.713587488,2.218963832
174.016,0.967741935,1.994134897
174.065,0.860215054,1.955034213
174.11,0.767350929,1.534701857
174.16,0.791788856,1.769305963
174.208,1.00684262,2.11143695
174.258,0.997067449,1.901270772
174.308,1.021505376,1.788856305
174.356,0.923753666,1.871945259
174.411,0.889540567,1.911045943
174.459,0.757575758,2.096774194
174.515,0.860215054,1.656891496
174.566,0.850439883,1.490713587
174.618,0.630498534,1.632453568
174.667,0.826001955,1.813294233
174.713,0.557184751,1.730205279
174.759,0.601173021,1.197458456
174.807,0.493646139,1.221896383
174.855,0.537634409,1.583577713
174.906,0.650048876,1.363636364
174.954,0.674486804,1.373411535
175.007,0.620723363,1.163245357
175.06,0.493646139,1.226783969
175.11,1.055718475,1.46627566
175.164,0.806451613,1.862170088
175.215,1.256109482,2.170087977
175.269,1.339198436,2.15542522
175.319,1.241446725,1.999022483
175.368,1.388074291,1.83773216
175.418,1.270772239,2.360703812
175.467,1.476050831,2.057673509
175.515,1.163245357,1.915933529
175.565,1.275659824,1.832844575
175.617,1.353861193,1.911045943
175.67,1.446725318,1.725317693
175.716,1.730205279,2.722385142
175.77,1.56402737,2.492668622
175.822,1.554252199,2.448680352
175.868,1.940371457,2.047898338
175.918,1.515151515,2.463343109
175.965,2.262952102,2.404692082
176.014,1.823069404,2.492668622
176.061,2.194525904,2.038123167
176.114,1.823069404,1.96969697
176.168,1.622678397,2.414467253
176.217,2.130987292,2.096774194
176.267,1.529814272,1.984359726
176.313,1.593352884,2.023460411
176.362,1.339198436,1.945259042
176.412,1.559139785,1.480938416
176.462,1.627565982,1.495601173
176.511,1.319648094,1.915933529
176.561,1.143695015,1.950146628
176.614,1.094819159,1.901270772
176.662,1.979472141,1.539589443
176.712,2.082111437,1.417399804
176.762,2.287390029,1.876832845
176.817,1.754643206,2.072336266
176.867,1.656891496,2.106549365
176.917,1.559139785,1.339198436
176.966,1.246334311,1.940371457
177.019,1.627565982,1.666666667
177.067,1.304985337,1.754643206
177.123,1.749755621,1.852394917
177.175,2.551319648,1.915933529
177.224,1.842619746,2.267839687
177.273,2.565982405,2.536656891
177.322,1.686217009,1.989247312
177.373,2.145650049,2.624633431
177.419,1.803519062,2.008797654
177.468,2.077223851,2.160312805
177.518,2.028347996,1.788856305
177.567,1.681329423,2.404692082
177.617,2.160312805,2.214076246
177.667,1.603128055,2.091886608
177.715,2.072336266,1.578690127
177.766,1.783968719,1.661779081
177.816,1.490713587,1.83773216
177.866,1.461388074,1.515151515
177.911,1.505376344,1.974584555
177.96,2.028347996,1.964809384
178.01,2.272727273,1.876832845
178.059,1.891495601,1.808406647
178.108,2.15542522,1.88172043
178.157,1.407624633,1.089931574
178.211,1.065493646,1.094819159
178.259,0.742913001,1.940371457
178.308,0.498533724,1.999022483
178.359,0.327468231,1.759530792
178.416,0.215053763,1.348973607
178.468,0.171065494,1.10459433
178.518,0.175953079,0.972629521
178.566,0.195503421,0.806451613
178.615,0.190615836,0.91886608
178.666,0.166177908,1.182795699
178.718,0.14173998,1.041055718
178.768,0.112414467,0.835777126
178.817,0.102639296,0.601173021
178.866,0.097751711,0.957966764
178.919,0.083088954,0.557184751
178.968,0.073313783,0.469208211
179.017,0.073313783,0.474095797
179.066,0.078201369,0.620723363
179.115,0.08797654,0.434995112
179.165,0.083088954,0.493646139
179.215,0.083088954,0.430107527
179.263,0.083088954,0.513196481
179.312,0.083088954,0.444770283
179.362,0.08797654,0.498533724
179.418,0.097751711,0.405669599
179.468,0.107526882,0.425219941
179.518,0.107526882,0.400782014
179.566,0.107526882,0.50342131
179.616,0.112414467,0.356793744
179.664,0.102639296,0.439882698
179.713,0.092864125,0.410557185
179.762,0.08797654,0.347018573
179.816,0.078201369,0.615835777
179.866,0.078201369,0.469208211
179.918,0.073313783,0.562072336
179.972,0.083088954,0.464320626
180.021,0.08797654,0.444770283
180.074,0.08797654,0.381231672
180.123,0.092864125,0.488758553
180.174,0.08797654,0.376344086
180.222,0.08797654,0.288367546
180.27,0.08797654,0.610948192
180.32,0.092864125,0.444770283
180.374,0.092864125,0.444770283
180.423,0.097751711,0.332355816
180.475,0.102639296,0.288367546
180.525,0.112414467,0.298142717
180.573,0.122189638,0.293255132
180.623,0.131964809,0.410557185
180.673,0.127077224,0.356793744
180.721,0.117302053,0.356793744
180.78,0.107526882,0.41544477
180.832,0.097751711,0.50342131
180.881,0.097751711,0.513196481
180.93,0.097751711,0.454545455
180.979,0.117302053,0.571847507
181.028,0.127077224,0.425219941
181.077,0.14173998,0.405669599
181.127,0.14173998,0.347018573
181.171,0.136852395,0.356793744
181.221,0.146627566,0.488758553
181.27,0.151515152,0.430107527
181.319,0.180840665,0.542521994
181.381,0.205278592,1.021505376
181.431,0.200391007,1.10459433
181.479,0.18572825,0.713587488
181.529,0.151515152,0.522971652
181.576,0.146627566,0.410557185
181.627,0.131964809,0.405669599
181.675,0.122189638,0.249266862
181.724,0.112414467,0.180840665
181.779,0.08797654,0.224828935
181.827,0.073313783,0.268817204
181.873,0.068426197,0.219941349
181.921,0.068426197,0.278592375
181.971,0.063538612,0.283479961
182.025,0.063538612,0.532746823
182.073,0.058651026,0.434995112
182.123,0.063538612,0.562072336
182.172,0.063538612,0.54740958
182.22,0.068426197,0.909090909
182.27,0.063538612,0.913978495
182.319,0.063538612,0.826001955
182.372,0.083088954,0.747800587
182.421,0.08797654,0.498533724
182.47,0.078201369,0.337243402
182.519,0.073313783,0.263929619
182.568,0.063538612,0.244379277
182.618,0.068426197,0.200391007
182.666,0.063538612,0.195503421
182.716,0.063538612,0.361681329
182.765,0.063538612,0.366568915
182.815,0.068426197,0.469208211
182.867,0.092864125,0.674486804
182.92,0.107526882,0.723362659
182.971,0.102639296,0.723362659
183.019,0.107526882,0.73313783
183.067,0.102639296,0.537634409
183.117,0.097751711,0.444770283
183.178,0.127077224,0.347018573
183.232,0.244379277,1.133919844
183.282,0.650048876,2.292277615
183.331,0.987292278,2.766373412
183.379,1.05083089,2.512218964
183.433,0.884652981,2.096774194
